Symbol,Bid,Ask,Last,Volume,Date,Time
EURGBP=R,0.8624,0.8628,0.8624,27870.0,2016-08-23,2:38:54:0
EURGBP=R,0.8622,0.8627,0.8622,27871.0,2016-08-23,2:38:55:0
EURGBP=R,0.8622,0.8627,0.8622,27872.0,2016-08-23,2:38:56:0
EURGBP=R,0.8622,0.8628,0.8622,27873.0,2016-08-23,2:38:56:0
EURGBP=R,0.8623,0.8627,0.8623,27874.0,2016-08-23,2:38:56:0
EURGBP=R,0.8622,0.8628,0.8622,27875.0,2016-08-23,2:38:57:0
EURGBP=R,0.8625,0.8628,0.8625,27876.0,2016-08-23,2:38:59:0
EURGBP=R,0.8624,0.8628,0.8624,27877.0,2016-08-23,2:39:1:0
EURGBP=R,0.8621,0.8628,0.8621,27878.0,2016-08-23,2:39:1:0
EURGBP=R,0.8622,0.8628,0.8622,27879.0,2016-08-23,2:39:1:0
EURGBP=R,0.8623,0.8627,0.8623,27880.0,2016-08-23,2:39:2:0
EURGBP=R,0.8623,0.8627,0.8623,27881.0,2016-08-23,2:39:4:0
EURGBP=R,0.8622,0.8628,0.8622,27882.0,2016-08-23,2:39:4:0
EURGBP=R,0.8623,0.8626,0.8623,27883.0,2016-08-23,2:39:4:0
EURGBP=R,0.8621,0.8625,0.8621,27884.0,2016-08-23,2:39:6:0
EURGBP=R,0.8623,0.8626,0.8623,27885.0,2016-08-23,2:39:6:0
EURGBP=R,0.8621,0.8626,0.8621,27886.0,2016-08-23,2:39:10:0
EURGBP=R,0.8621,0.8627,0.8621,27887.0,2016-08-23,2:39:10:0
EURGBP=R,0.8621,0.8626,0.8621,27888.0,2016-08-23,2:39:12:0
EURGBP=R,0.8621,0.8627,0.8621,27889.0,2016-08-23,2:39:12:0
EURGBP=R,0.8621,0.8626,0.8621,27890.0,2016-08-23,2:39:13:0
EURGBP=R,0.8623,0.8626,0.8623,27891.0,2016-08-23,2:39:14:0
EURGBP=R,0.8621,0.8625,0.8621,27892.0,2016-08-23,2:39:16:0
EURGBP=R,0.862,0.8625,0.862,27893.0,2016-08-23,2:39:18:0
EURGBP=R,0.8619,0.8626,0.8619,27894.0,2016-08-23,2:39:18:0
EURGBP=R,0.862,0.8625,0.862,27895.0,2016-08-23,2:39:18:0
EURGBP=R,0.862,0.8625,0.862,27896.0,2016-08-23,2:39:19:0
EURGBP=R,0.8623,0.8628,0.8623,27897.0,2016-08-23,2:39:19:0
EURGBP=R,0.8623,0.8628,0.8623,27898.0,2016-08-23,2:39:19:0
EURGBP=R,0.8623,0.8628,0.8623,27899.0,2016-08-23,2:39:20:0
EURGBP=R,0.8623,0.8628,0.8623,27900.0,2016-08-23,2:39:20:0
EURGBP=R,0.8624,0.8628,0.8624,27901.0,2016-08-23,2:39:20:0
EURGBP=R,0.8624,0.8628,0.8624,27902.0,2016-08-23,2:39:23:0
EURGBP=R,0.8624,0.8627,0.8624,27903.0,2016-08-23,2:39:25:0
EURGBP=R,0.8623,0.8628,0.8623,27904.0,2016-08-23,2:39:26:0
EURGBP=R,0.8623,0.8628,0.8623,27905.0,2016-08-23,2:39:26:0
EURGBP=R,0.8624,0.8628,0.8624,27906.0,2016-08-23,2:39:26:0
EURGBP=R,0.8622,0.8627,0.8622,27907.0,2016-08-23,2:39:27:0
EURGBP=R,0.8623,0.8627,0.8623,27908.0,2016-08-23,2:39:29:0
EURGBP=R,0.8624,0.8627,0.8624,27909.0,2016-08-23,2:39:29:0
EURGBP=R,0.8624,0.8628,0.8624,27910.0,2016-08-23,2:39:31:0
EURGBP=R,0.8624,0.8628,0.8624,27911.0,2016-08-23,2:39:31:0
EURGBP=R,0.8624,0.8628,0.8624,27912.0,2016-08-23,2:39:32:0
EURGBP=R,0.8623,0.8628,0.8623,27913.0,2016-08-23,2:39:32:0
EURGBP=R,0.8622,0.8629,0.8622,27914.0,2016-08-23,2:39:32:0
EURGBP=R,0.8623,0.8628,0.8623,27915.0,2016-08-23,2:39:33:0
EURGBP=R,0.8622,0.8629,0.8622,27916.0,2016-08-23,2:39:34:0
EURGBP=R,0.8622,0.8629,0.8622,27917.0,2016-08-23,2:39:35:0
EURGBP=R,0.8622,0.8629,0.8622,27918.0,2016-08-23,2:39:37:0
EURGBP=R,0.8622,0.8629,0.8622,27919.0,2016-08-23,2:39:37:0
EURGBP=R,0.8622,0.8629,0.8622,27920.0,2016-08-23,2:39:38:0
EURGBP=R,0.8622,0.8629,0.8622,27921.0,2016-08-23,2:39:39:0
EURGBP=R,0.8622,0.8628,0.8622,27922.0,2016-08-23,2:39:40:0
EURGBP=R,0.8622,0.8628,0.8622,27923.0,2016-08-23,2:39:40:0
EURGBP=R,0.8623,0.8628,0.8623,27924.0,2016-08-23,2:39:43:0
EURGBP=R,0.8622,0.8629,0.8622,27925.0,2016-08-23,2:39:44:0
EURGBP=R,0.8622,0.8629,0.8622,27926.0,2016-08-23,2:39:44:0
EURGBP=R,0.8623,0.863,0.8623,27927.0,2016-08-23,2:39:44:0
EURGBP=R,0.8625,0.8629,0.8625,27928.0,2016-08-23,2:39:44:0
EURGBP=R,0.8624,0.8629,0.8624,27929.0,2016-08-23,2:39:45:0
EURGBP=R,0.8623,0.8628,0.8623,27930.0,2016-08-23,2:39:45:0
EURGBP=R,0.8624,0.8629,0.8624,27931.0,2016-08-23,2:39:46:0
EURGBP=R,0.8623,0.863,0.8623,27932.0,2016-08-23,2:39:47:0
EURGBP=R,0.8624,0.8629,0.8624,27933.0,2016-08-23,2:39:49:0
EURGBP=R,0.8623,0.8628,0.8623,27934.0,2016-08-23,2:39:50:0
EURGBP=R,0.8623,0.8628,0.8623,27935.0,2016-08-23,2:39:50:0
EURGBP=R,0.8622,0.8629,0.8622,27936.0,2016-08-23,2:39:52:0
EURGBP=R,0.8622,0.8629,0.8622,27937.0,2016-08-23,2:39:53:0
EURGBP=R,0.8623,0.8628,0.8623,27938.0,2016-08-23,2:39:53:0
EURGBP=R,0.8623,0.8628,0.8623,27939.0,2016-08-23,2:39:53:0
EURGBP=R,0.8625,0.8627,0.8625,27940.0,2016-08-23,2:39:54:0
EURGBP=R,0.8623,0.8628,0.8623,27941.0,2016-08-23,2:39:56:0
EURGBP=R,0.8623,0.8626,0.8623,27942.0,2016-08-23,2:39:56:0
EURGBP=R,0.8624,0.8629,0.8624,27943.0,2016-08-23,2:39:58:0
EURGBP=R,0.8623,0.8628,0.8623,27944.0,2016-08-23,2:39:59:0
EURGBP=R,0.8623,0.8627,0.8623,27945.0,2016-08-23,2:39:59:0
EURGBP=R,0.8623,0.8628,0.8623,27946.0,2016-08-23,2:39:59:0
EURGBP=R,0.8624,0.8628,0.8624,27947.0,2016-08-23,2:40:0:0
EURGBP=R,0.8625,0.8627,0.8625,27948.0,2016-08-23,2:40:1:0
EURGBP=R,0.8625,0.8627,0.8625,27949.0,2016-08-23,2:40:2:0
EURGBP=R,0.8624,0.8628,0.8624,27950.0,2016-08-23,2:40:3:0
EURGBP=R,0.8624,0.8628,0.8624,27951.0,2016-08-23,2:40:5:0
EURGBP=R,0.8625,0.8628,0.8625,27952.0,2016-08-23,2:40:6:0
EURGBP=R,0.8623,0.8627,0.8623,27953.0,2016-08-23,2:40:11:0
EURGBP=R,0.8625,0.8629,0.8625,27954.0,2016-08-23,2:40:14:0
EURGBP=R,0.8624,0.8629,0.8624,27955.0,2016-08-23,2:40:14:0
EURGBP=R,0.8624,0.8629,0.8624,27956.0,2016-08-23,2:40:17:0
EURGBP=R,0.8624,0.8629,0.8624,27957.0,2016-08-23,2:40:21:0
EURGBP=R,0.8624,0.8629,0.8624,27958.0,2016-08-23,2:40:25:0
EURGBP=R,0.8624,0.8629,0.8624,27959.0,2016-08-23,2:40:28:0
EURGBP=R,0.8623,0.863,0.8623,27960.0,2016-08-23,2:40:28:0
EURGBP=R,0.8624,0.8629,0.8624,27961.0,2016-08-23,2:40:29:0
EURGBP=R,0.8625,0.8629,0.8625,27962.0,2016-08-23,2:40:29:0
EURGBP=R,0.8624,0.8629,0.8624,27963.0,2016-08-23,2:40:31:0
EURGBP=R,0.8624,0.8629,0.8624,27964.0,2016-08-23,2:40:31:0
EURGBP=R,0.8623,0.863,0.8623,27965.0,2016-08-23,2:40:31:0
EURGBP=R,0.8625,0.8629,0.8625,27966.0,2016-08-23,2:40:31:0
Symbol,Bid,Ask,Last,Volume,Date,Time
Symbol,Bid,Ask,Last,Volume,Date,Time
Symbol,Bid,Ask,Last,Volume,Date,Time
Symbol,Bid,Ask,Last,Volume,Date,Time
EURGBP=R,0.8565,0.857,0.8565,1471.0,2016-08-23,21:20:47:0
EURGBP=R,0.8561,0.8568,0.8561,1472.0,2016-08-23,21:20:50:0
EURGBP=R,0.8561,0.8568,0.8561,1473.0,2016-08-23,21:20:51:0
EURGBP=R,0.8561,0.8568,0.8561,1474.0,2016-08-23,21:20:51:0
EURGBP=R,0.8562,0.8569,0.8562,1475.0,2016-08-23,21:20:52:0
EURGBP=R,0.8562,0.8569,0.8562,1476.0,2016-08-23,21:20:52:0
EURGBP=R,0.8562,0.8568,0.8562,1477.0,2016-08-23,21:20:52:0
EURGBP=R,0.8561,0.8568,0.8561,1478.0,2016-08-23,21:20:53:0
EURGBP=R,0.8561,0.8568,0.8561,1479.0,2016-08-23,21:20:53:0
EURGBP=R,0.8562,0.8568,0.8562,1480.0,2016-08-23,21:20:53:0
EURGBP=R,0.8563,0.8569,0.8563,1481.0,2016-08-23,21:20:54:0
EURGBP=R,0.8563,0.857,0.8563,1482.0,2016-08-23,21:20:55:0
EURGBP=R,0.8563,0.857,0.8563,1483.0,2016-08-23,21:20:55:0
EURGBP=R,0.8563,0.857,0.8563,1484.0,2016-08-23,21:20:56:0
EURGBP=R,0.8565,0.857,0.8565,1485.0,2016-08-23,21:20:59:0
EURGBP=R,0.8565,0.857,0.8565,1486.0,2016-08-23,21:21:0:0
EURGBP=R,0.8563,0.857,0.8563,1487.0,2016-08-23,21:21:1:0
EURGBP=R,0.8564,0.8571,0.8564,1488.0,2016-08-23,21:21:4:0
EURGBP=R,0.8563,0.8571,0.8563,1489.0,2016-08-23,21:21:4:0
EURGBP=R,0.8563,0.857,0.8563,1490.0,2016-08-23,21:21:5:0
EURGBP=R,0.8563,0.857,0.8563,1491.0,2016-08-23,21:21:6:0
EURGBP=R,0.8564,0.857,0.8564,1492.0,2016-08-23,21:21:6:0
EURGBP=R,0.8564,0.857,0.8564,1493.0,2016-08-23,21:21:6:0
EURGBP=R,0.8565,0.857,0.8565,1494.0,2016-08-23,21:21:14:0
EURGBP=R,0.8565,0.857,0.8565,1495.0,2016-08-23,21:21:20:0
EURGBP=R,0.8565,0.857,0.8565,1496.0,2016-08-23,21:21:20:0
EURGBP=R,0.8561,0.8569,0.8561,1497.0,2016-08-23,21:21:22:0
EURGBP=R,0.8561,0.8569,0.8561,1498.0,2016-08-23,21:21:23:0
EURGBP=R,0.8561,0.8569,0.8561,1499.0,2016-08-23,21:21:23:0
EURGBP=R,0.8561,0.8568,0.8561,1500.0,2016-08-23,21:21:24:0
EURGBP=R,0.8562,0.857,0.8562,1501.0,2016-08-23,21:21:24:0
EURGBP=R,0.8561,0.8569,0.8561,1502.0,2016-08-23,21:21:24:0
EURGBP=R,0.8562,0.857,0.8562,1503.0,2016-08-23,21:21:25:0
EURGBP=R,0.8562,0.857,0.8562,1504.0,2016-08-23,21:21:25:0
EURGBP=R,0.8563,0.8569,0.8563,1505.0,2016-08-23,21:21:26:0
EURGBP=R,0.8562,0.857,0.8562,1506.0,2016-08-23,21:21:26:0
EURGBP=R,0.8565,0.857,0.8565,1507.0,2016-08-23,21:21:27:0
EURGBP=R,0.8562,0.857,0.8562,1508.0,2016-08-23,21:21:28:0
EURGBP=R,0.8564,0.857,0.8564,1509.0,2016-08-23,21:21:28:0
EURGBP=R,0.8565,0.857,0.8565,1510.0,2016-08-23,21:21:30:0
EURGBP=R,0.8563,0.8569,0.8563,1511.0,2016-08-23,21:21:32:0
EURGBP=R,0.8563,0.8569,0.8563,1512.0,2016-08-23,21:21:34:0
EURGBP=R,0.8562,0.857,0.8562,1513.0,2016-08-23,21:21:35:0
EURGBP=R,0.8561,0.857,0.8561,1514.0,2016-08-23,21:21:42:0
EURGBP=R,0.8563,0.857,0.8563,1515.0,2016-08-23,21:21:44:0
EURGBP=R,0.8563,0.8568,0.8563,1516.0,2016-08-23,21:21:45:0
EURGBP=R,0.8563,0.8568,0.8563,1517.0,2016-08-23,21:21:49:0
EURGBP=R,0.8562,0.8568,0.8562,1518.0,2016-08-23,21:21:50:0
EURGBP=R,0.8565,0.857,0.8565,1519.0,2016-08-23,21:21:56:0
EURGBP=R,0.8565,0.857,0.8565,1520.0,2016-08-23,21:21:58:0
EURGBP=R,0.8565,0.857,0.8565,1521.0,2016-08-23,21:21:59:0
EURGBP=R,0.8567,0.857,0.8567,1522.0,2016-08-23,21:22:1:0
EURGBP=R,0.8566,0.8571,0.8566,1523.0,2016-08-23,21:22:2:0
EURGBP=R,0.8561,0.8571,0.8561,1524.0,2016-08-23,21:22:3:0
EURGBP=R,0.8561,0.8571,0.8561,1525.0,2016-08-23,21:22:3:0
EURGBP=R,0.8561,0.8571,0.8561,1526.0,2016-08-23,21:22:3:0
EURGBP=R,0.8563,0.8569,0.8563,1527.0,2016-08-23,21:22:4:0
EURGBP=R,0.8561,0.8569,0.8561,1528.0,2016-08-23,21:22:4:0
EURGBP=R,0.8562,0.8568,0.8562,1529.0,2016-08-23,21:22:5:0
EURGBP=R,0.8561,0.8568,0.8561,1530.0,2016-08-23,21:22:5:0
EURGBP=R,0.8561,0.8568,0.8561,1531.0,2016-08-23,21:22:6:0
EURGBP=R,0.8561,0.8568,0.8561,1532.0,2016-08-23,21:22:6:0
EURGBP=R,0.8562,0.8569,0.8562,1533.0,2016-08-23,21:22:6:0
EURGBP=R,0.8562,0.8569,0.8562,1534.0,2016-08-23,21:22:6:0
EURGBP=R,0.8562,0.8569,0.8562,1535.0,2016-08-23,21:22:7:0
EURGBP=R,0.8562,0.8569,0.8562,1536.0,2016-08-23,21:22:7:0
Symbol,Bid,Ask,Last,Volume,Date,Time
EURGBP=R,0.8565,0.8569,0.8565,1575.0,2016-08-23,21:22:45:0
EURGBP=R,0.8564,0.857,0.8564,1576.0,2016-08-23,21:22:46:0
EURGBP=R,0.8562,0.8569,0.8562,1577.0,2016-08-23,21:22:46:0
EURGBP=R,0.8562,0.8568,0.8562,1578.0,2016-08-23,21:22:46:0
EURGBP=R,0.8563,0.8569,0.8563,1579.0,2016-08-23,21:22:47:0
EURGBP=R,0.8563,0.8569,0.8563,1580.0,2016-08-23,21:22:47:0
EURGBP=R,0.8563,0.8568,0.8563,1581.0,2016-08-23,21:22:48:0
EURGBP=R,0.8563,0.8568,0.8563,1582.0,2016-08-23,21:22:51:0
EURGBP=R,0.8563,0.8568,0.8563,1583.0,2016-08-23,21:22:53:0
EURGBP=R,0.8562,0.8568,0.8562,1584.0,2016-08-23,21:22:54:0
EURGBP=R,0.8562,0.8569,0.8562,1585.0,2016-08-23,21:22:54:0
EURGBP=R,0.8562,0.8569,0.8562,1586.0,2016-08-23,21:22:55:0
EURGBP=R,0.8562,0.8569,0.8562,1587.0,2016-08-23,21:22:56:0
EURGBP=R,0.8562,0.8569,0.8562,1588.0,2016-08-23,21:22:56:0
EURGBP=R,0.8562,0.8569,0.8562,1589.0,2016-08-23,21:22:57:0
EURGBP=R,0.8562,0.8568,0.8562,1590.0,2016-08-23,21:22:57:0
EURGBP=R,0.8563,0.857,0.8563,1591.0,2016-08-23,21:22:57:0
EURGBP=R,0.8563,0.857,0.8563,1592.0,2016-08-23,21:22:58:0
EURGBP=R,0.8563,0.857,0.8563,1593.0,2016-08-23,21:22:58:0
EURGBP=R,0.8563,0.8569,0.8563,1594.0,2016-08-23,21:22:59:0
EURGBP=R,0.8564,0.8569,0.8564,1595.0,2016-08-23,21:22:59:0
EURGBP=R,0.856,0.857,0.856,1596.0,2016-08-23,21:23:2:0
EURGBP=R,0.8562,0.8568,0.8562,1597.0,2016-08-23,21:23:2:0
EURGBP=R,0.8561,0.8569,0.8561,1598.0,2016-08-23,21:23:2:0
EURGBP=R,0.856,0.8569,0.856,1599.0,2016-08-23,21:23:2:0
EURGBP=R,0.8562,0.8569,0.8562,1600.0,2016-08-23,21:23:2:0
EURGBP=R,0.8561,0.8569,0.8561,1601.0,2016-08-23,21:23:2:0
EURGBP=R,0.8561,0.8568,0.8561,1602.0,2016-08-23,21:23:2:0
EURGBP=R,0.8561,0.8567,0.8561,1603.0,2016-08-23,21:23:2:0
EURGBP=R,0.8561,0.8567,0.8561,1604.0,2016-08-23,21:23:3:0
EURGBP=R,0.8561,0.8567,0.8561,1605.0,2016-08-23,21:23:3:0
EURGBP=R,0.8561,0.8568,0.8561,1606.0,2016-08-23,21:23:3:0
EURGBP=R,0.8563,0.8568,0.8563,1607.0,2016-08-23,21:23:4:0
EURGBP=R,0.8561,0.8568,0.8561,1608.0,2016-08-23,21:23:4:0
EURGBP=R,0.8563,0.8568,0.8563,1609.0,2016-08-23,21:23:4:0
EURGBP=R,0.8561,0.8567,0.8561,1610.0,2016-08-23,21:23:4:0
EURGBP=R,0.8562,0.8567,0.8562,1611.0,2016-08-23,21:23:4:0
EURGBP=R,0.8561,0.8568,0.8561,1612.0,2016-08-23,21:23:4:0
EURGBP=R,0.8561,0.8569,0.8561,1613.0,2016-08-23,21:23:4:0
EURGBP=R,0.8561,0.8569,0.8561,1614.0,2016-08-23,21:23:5:0
EURGBP=R,0.8562,0.8568,0.8562,1615.0,2016-08-23,21:23:5:0
EURGBP=R,0.8562,0.8568,0.8562,1616.0,2016-08-23,21:23:6:0
EURGBP=R,0.8563,0.8568,0.8563,1617.0,2016-08-23,21:23:6:0
EURGBP=R,0.8561,0.8569,0.8561,1618.0,2016-08-23,21:23:6:0
EURGBP=R,0.8562,0.8568,0.8562,1619.0,2016-08-23,21:23:6:0
EURGBP=R,0.8563,0.8568,0.8563,1620.0,2016-08-23,21:23:7:0
EURGBP=R,0.8562,0.8569,0.8562,1621.0,2016-08-23,21:23:8:0
EURGBP=R,0.8563,0.8569,0.8563,1622.0,2016-08-23,21:23:8:0
EURGBP=R,0.8563,0.8568,0.8563,1623.0,2016-08-23,21:23:8:0
EURGBP=R,0.8563,0.8569,0.8563,1624.0,2016-08-23,21:23:8:0
EURGBP=R,0.8563,0.857,0.8563,1625.0,2016-08-23,21:23:9:0
EURGBP=R,0.8563,0.857,0.8563,1626.0,2016-08-23,21:23:9:0
EURGBP=R,0.8563,0.857,0.8563,1627.0,2016-08-23,21:23:11:0
EURGBP=R,0.8566,0.8571,0.8566,1628.0,2016-08-23,21:23:11:0
EURGBP=R,0.8563,0.857,0.8563,1629.0,2016-08-23,21:23:11:0
EURGBP=R,0.8563,0.857,0.8563,1630.0,2016-08-23,21:23:11:0
EURGBP=R,0.8562,0.857,0.8562,1631.0,2016-08-23,21:23:11:0
EURGBP=R,0.8563,0.8569,0.8563,1632.0,2016-08-23,21:23:12:0
EURGBP=R,0.8564,0.8569,0.8564,1633.0,2016-08-23,21:23:14:0
EURGBP=R,0.8562,0.8569,0.8562,1634.0,2016-08-23,21:23:18:0
EURGBP=R,0.8563,0.8569,0.8563,1635.0,2016-08-23,21:23:18:0
EURGBP=R,0.8563,0.857,0.8563,1636.0,2016-08-23,21:23:18:0
EURGBP=R,0.8562,0.857,0.8562,1637.0,2016-08-23,21:23:18:0
EURGBP=R,0.8563,0.857,0.8563,1638.0,2016-08-23,21:23:20:0
EURGBP=R,0.8561,0.857,0.8561,1639.0,2016-08-23,21:23:20:0
EURGBP=R,0.8562,0.8569,0.8562,1640.0,2016-08-23,21:23:21:0
EURGBP=R,0.8562,0.8569,0.8562,1641.0,2016-08-23,21:23:21:0
EURGBP=R,0.8561,0.8571,0.8561,1642.0,2016-08-23,21:23:21:0
EURGBP=R,0.8563,0.857,0.8563,1643.0,2016-08-23,21:23:21:0
EURGBP=R,0.8562,0.857,0.8562,1644.0,2016-08-23,21:23:22:0
EURGBP=R,0.8562,0.8569,0.8562,1645.0,2016-08-23,21:23:22:0
EURGBP=R,0.8563,0.8569,0.8563,1646.0,2016-08-23,21:23:23:0
EURGBP=R,0.8562,0.8569,0.8562,1647.0,2016-08-23,21:23:23:0
EURGBP=R,0.8562,0.857,0.8562,1648.0,2016-08-23,21:23:25:0
EURGBP=R,0.8562,0.857,0.8562,1649.0,2016-08-23,21:23:25:0
EURGBP=R,0.856,0.8567,0.856,1650.0,2016-08-23,21:23:26:0
EURGBP=R,0.856,0.8567,0.856,1651.0,2016-08-23,21:23:27:0
EURGBP=R,0.8561,0.8567,0.8561,1652.0,2016-08-23,21:23:27:0
EURGBP=R,0.8561,0.857,0.8561,1653.0,2016-08-23,21:23:28:0
EURGBP=R,0.8561,0.8569,0.8561,1654.0,2016-08-23,21:23:28:0
EURGBP=R,0.8561,0.8567,0.8561,1655.0,2016-08-23,21:23:28:0
EURGBP=R,0.8561,0.8568,0.8561,1656.0,2016-08-23,21:23:29:0
EURGBP=R,0.8561,0.8567,0.8561,1657.0,2016-08-23,21:23:29:0
EURGBP=R,0.8561,0.857,0.8561,1658.0,2016-08-23,21:23:30:0
EURGBP=R,0.8561,0.857,0.8561,1659.0,2016-08-23,21:23:30:0
EURGBP=R,0.8561,0.8569,0.8561,1660.0,2016-08-23,21:23:31:0
EURGBP=R,0.8563,0.8569,0.8563,1661.0,2016-08-23,21:23:32:0
EURGBP=R,0.8561,0.8569,0.8561,1662.0,2016-08-23,21:23:32:0
EURGBP=R,0.8563,0.8569,0.8563,1663.0,2016-08-23,21:23:32:0
EURGBP=R,0.856,0.857,0.856,1664.0,2016-08-23,21:23:33:0
EURGBP=R,0.8562,0.8569,0.8562,1665.0,2016-08-23,21:23:33:0
EURGBP=R,0.8562,0.8569,0.8562,1666.0,2016-08-23,21:23:34:0
EURGBP=R,0.8561,0.8569,0.8561,1667.0,2016-08-23,21:23:37:0
EURGBP=R,0.8561,0.857,0.8561,1668.0,2016-08-23,21:23:38:0
EURGBP=R,0.8563,0.857,0.8563,1669.0,2016-08-23,21:23:38:0
EURGBP=R,0.8563,0.8569,0.8563,1670.0,2016-08-23,21:23:38:0
EURGBP=R,0.8563,0.8568,0.8563,1671.0,2016-08-23,21:23:38:0
EURGBP=R,0.8564,0.857,0.8564,1672.0,2016-08-23,21:23:39:0
EURGBP=R,0.8562,0.8569,0.8562,1673.0,2016-08-23,21:23:40:0
EURGBP=R,0.8564,0.8569,0.8564,1674.0,2016-08-23,21:23:40:0
EURGBP=R,0.8564,0.857,0.8564,1675.0,2016-08-23,21:23:40:0
EURGBP=R,0.8564,0.857,0.8564,1676.0,2016-08-23,21:23:41:0
EURGBP=R,0.8562,0.857,0.8562,1677.0,2016-08-23,21:23:41:0
EURGBP=R,0.8561,0.857,0.8561,1678.0,2016-08-23,21:23:41:0
EURGBP=R,0.8562,0.8569,0.8562,1679.0,2016-08-23,21:23:41:0
EURGBP=R,0.8563,0.8569,0.8563,1680.0,2016-08-23,21:23:42:0
EURGBP=R,0.8562,0.8569,0.8562,1681.0,2016-08-23,21:23:43:0
EURGBP=R,0.8564,0.8569,0.8564,1682.0,2016-08-23,21:23:45:0
EURGBP=R,0.8563,0.8569,0.8563,1683.0,2016-08-23,21:23:46:0
EURGBP=R,0.8562,0.8569,0.8562,1684.0,2016-08-23,21:23:48:0
EURGBP=R,0.8563,0.8569,0.8563,1685.0,2016-08-23,21:23:50:0
EURGBP=R,0.8563,0.8568,0.8563,1686.0,2016-08-23,21:23:58:0
EURGBP=R,0.8561,0.8567,0.8561,1687.0,2016-08-23,21:23:58:0
EURGBP=R,0.8563,0.8567,0.8563,1688.0,2016-08-23,21:24:0:0
EURGBP=R,0.8561,0.8568,0.8561,1689.0,2016-08-23,21:24:0:0
EURGBP=R,0.8561,0.8566,0.8561,1690.0,2016-08-23,21:24:0:0
EURGBP=R,0.8561,0.8568,0.8561,1691.0,2016-08-23,21:24:1:0
EURGBP=R,0.8561,0.8568,0.8561,1692.0,2016-08-23,21:24:1:0
EURGBP=R,0.8563,0.8567,0.8563,1693.0,2016-08-23,21:24:1:0
EURGBP=R,0.8564,0.8568,0.8564,1694.0,2016-08-23,21:24:1:0
EURGBP=R,0.8563,0.8569,0.8563,1695.0,2016-08-23,21:24:2:0
EURGBP=R,0.8564,0.857,0.8564,1696.0,2016-08-23,21:24:3:0
EURGBP=R,0.8565,0.857,0.8565,1697.0,2016-08-23,21:24:3:0
EURGBP=R,0.8562,0.8572,0.8562,1698.0,2016-08-23,21:24:3:0
EURGBP=R,0.8561,0.8571,0.8561,1699.0,2016-08-23,21:24:3:0
EURGBP=R,0.8564,0.8569,0.8564,1700.0,2016-08-23,21:24:4:0
EURGBP=R,0.8562,0.8569,0.8562,1701.0,2016-08-23,21:24:4:0
EURGBP=R,0.8563,0.8569,0.8563,1702.0,2016-08-23,21:24:4:0
EURGBP=R,0.8563,0.8569,0.8563,1703.0,2016-08-23,21:24:4:0
EURGBP=R,0.8563,0.8568,0.8563,1704.0,2016-08-23,21:24:8:0
EURGBP=R,0.8561,0.8567,0.8561,1705.0,2016-08-23,21:24:8:0
EURGBP=R,0.8561,0.8567,0.8561,1706.0,2016-08-23,21:24:9:0
EURGBP=R,0.8562,0.8568,0.8562,1707.0,2016-08-23,21:24:9:0
EURGBP=R,0.8562,0.8568,0.8562,1708.0,2016-08-23,21:24:10:0
EURGBP=R,0.8564,0.857,0.8564,1709.0,2016-08-23,21:24:14:0
EURGBP=R,0.8564,0.8568,0.8564,1710.0,2016-08-23,21:24:15:0
EURGBP=R,0.8562,0.8568,0.8562,1711.0,2016-08-23,21:24:15:0
EURGBP=R,0.8562,0.8569,0.8562,1712.0,2016-08-23,21:24:19:0
EURGBP=R,0.8564,0.8569,0.8564,1713.0,2016-08-23,21:24:30:0
EURGBP=R,0.8564,0.857,0.8564,1714.0,2016-08-23,21:24:30:0
EURGBP=R,0.8562,0.857,0.8562,1715.0,2016-08-23,21:24:32:0
EURGBP=R,0.8564,0.857,0.8564,1716.0,2016-08-23,21:24:32:0
EURGBP=R,0.8563,0.8569,0.8563,1717.0,2016-08-23,21:24:32:0
EURGBP=R,0.8563,0.857,0.8563,1718.0,2016-08-23,21:24:34:0
EURGBP=R,0.8563,0.8569,0.8563,1719.0,2016-08-23,21:24:34:0
EURGBP=R,0.8561,0.8568,0.8561,1720.0,2016-08-23,21:24:34:0
EURGBP=R,0.8562,0.857,0.8562,1721.0,2016-08-23,21:24:35:0
EURGBP=R,0.8562,0.8569,0.8562,1722.0,2016-08-23,21:24:35:0
EURGBP=R,0.8562,0.857,0.8562,1723.0,2016-08-23,21:24:40:0
EURGBP=R,0.8565,0.857,0.8565,1724.0,2016-08-23,21:24:45:0
EURGBP=R,0.8563,0.8569,0.8563,1725.0,2016-08-23,21:24:46:0
EURGBP=R,0.8565,0.857,0.8565,1726.0,2016-08-23,21:24:46:0
EURGBP=R,0.8563,0.857,0.8563,1727.0,2016-08-23,21:24:47:0
EURGBP=R,0.8563,0.8569,0.8563,1728.0,2016-08-23,21:24:48:0
EURGBP=R,0.8564,0.8569,0.8564,1729.0,2016-08-23,21:25:0:0
EURGBP=R,0.8561,0.8568,0.8561,1730.0,2016-08-23,21:25:6:0
EURGBP=R,0.8561,0.8569,0.8561,1731.0,2016-08-23,21:25:7:0
EURGBP=R,0.8561,0.8569,0.8561,1732.0,2016-08-23,21:25:8:0
EURGBP=R,0.8562,0.8569,0.8562,1733.0,2016-08-23,21:25:8:0
EURGBP=R,0.8562,0.8568,0.8562,1734.0,2016-08-23,21:25:8:0
EURGBP=R,0.8562,0.8569,0.8562,1735.0,2016-08-23,21:25:9:0
