Symbol,Bid,Ask,Last,Volume,Date,Time
JPY=,100.27,100.3,100.27,10939.0,2016-08-23,2:37:2:0
JPY=,100.26,100.31,100.26,10940.0,2016-08-23,2:37:4:0
JPY=,100.26,100.31,100.26,10941.0,2016-08-23,2:37:5:0
JPY=,100.28,100.31,100.28,10942.0,2016-08-23,2:37:5:0
JPY=,100.26,100.31,100.26,10943.0,2016-08-23,2:37:7:0
JPY=,100.27,100.3,100.27,10944.0,2016-08-23,2:37:10:0
JPY=,100.27,100.3,100.27,10945.0,2016-08-23,2:37:12:0
JPY=,100.26,100.31,100.26,10946.0,2016-08-23,2:37:12:0
JPY=,100.27,100.3,100.27,10947.0,2016-08-23,2:37:13:0
JPY=,100.26,100.3,100.26,10948.0,2016-08-23,2:37:14:0
JPY=,100.26,100.31,100.26,10949.0,2016-08-23,2:37:17:0
JPY=,100.27,100.3,100.27,10950.0,2016-08-23,2:37:19:0
JPY=,100.25,100.3,100.25,10951.0,2016-08-23,2:37:20:0
JPY=,100.26,100.29,100.26,10952.0,2016-08-23,2:37:22:0
JPY=,100.27,100.3,100.27,10953.0,2016-08-23,2:37:25:0
JPY=,100.26,100.31,100.26,10954.0,2016-08-23,2:37:26:0
JPY=,100.27,100.31,100.27,10955.0,2016-08-23,2:37:26:0
JPY=,100.26,100.31,100.26,10956.0,2016-08-23,2:37:27:0
JPY=,100.27,100.31,100.27,10957.0,2016-08-23,2:37:28:0
JPY=,100.27,100.3,100.27,10958.0,2016-08-23,2:37:30:0
JPY=,100.26,100.31,100.26,10959.0,2016-08-23,2:37:32:0
JPY=,100.25,100.3,100.25,10960.0,2016-08-23,2:37:35:0
JPY=,100.26,100.31,100.26,10961.0,2016-08-23,2:37:37:0
JPY=,100.27,100.3,100.27,10962.0,2016-08-23,2:37:37:0
JPY=,100.27,100.3,100.27,10963.0,2016-08-23,2:37:38:0
JPY=,100.27,100.3,100.27,10964.0,2016-08-23,2:37:42:0
JPY=,100.27,100.3,100.27,10965.0,2016-08-23,2:37:43:0
JPY=,100.28,100.31,100.28,10966.0,2016-08-23,2:37:45:0
JPY=,100.27,100.32,100.27,10967.0,2016-08-23,2:37:47:0
JPY=,100.27,100.3,100.27,10968.0,2016-08-23,2:37:50:0
JPY=,100.26,100.31,100.26,10969.0,2016-08-23,2:37:52:0
JPY=,100.26,100.31,100.26,10970.0,2016-08-23,2:37:52:0
JPY=,100.27,100.3,100.27,10971.0,2016-08-23,2:37:53:0
JPY=,100.28,100.29,100.28,10972.0,2016-08-23,2:37:53:0
JPY=,100.27,100.3,100.27,10973.0,2016-08-23,2:37:54:0
JPY=,100.28,100.31,100.28,10974.0,2016-08-23,2:37:57:0
JPY=,100.27,100.32,100.27,10975.0,2016-08-23,2:37:59:0
JPY=,100.28,100.32,100.28,10976.0,2016-08-23,2:38:0:0
JPY=,100.27,100.32,100.27,10977.0,2016-08-23,2:38:0:0
JPY=,100.28,100.3,100.28,10978.0,2016-08-23,2:38:1:0
JPY=,100.27,100.3,100.27,10979.0,2016-08-23,2:38:2:0
JPY=,100.27,100.3,100.27,10980.0,2016-08-23,2:38:7:0
JPY=,100.26,100.31,100.26,10981.0,2016-08-23,2:38:7:0
JPY=,100.26,100.31,100.26,10982.0,2016-08-23,2:38:7:0
JPY=,100.27,100.3,100.27,10983.0,2016-08-23,2:38:8:0
JPY=,100.27,100.32,100.27,10984.0,2016-08-23,2:38:9:0
JPY=,100.27,100.3,100.27,10985.0,2016-08-23,2:38:10:0
JPY=,100.28,100.29,100.28,10986.0,2016-08-23,2:38:10:0
JPY=,100.27,100.32,100.27,10987.0,2016-08-23,2:38:12:0
JPY=,100.28,100.31,100.28,10988.0,2016-08-23,2:38:14:0
JPY=,100.27,100.32,100.27,10989.0,2016-08-23,2:38:20:0
JPY=,100.27,100.31,100.27,10990.0,2016-08-23,2:38:20:0
JPY=,100.28,100.31,100.28,10991.0,2016-08-23,2:38:20:0
JPY=,100.28,100.31,100.28,10992.0,2016-08-23,2:38:21:0
JPY=,100.28,100.31,100.28,10993.0,2016-08-23,2:38:22:0
JPY=,100.27,100.3,100.27,10994.0,2016-08-23,2:38:25:0
JPY=,100.25,100.3,100.25,10995.0,2016-08-23,2:38:27:0
JPY=,100.26,100.31,100.26,10996.0,2016-08-23,2:38:29:0
JPY=,100.27,100.3,100.27,10997.0,2016-08-23,2:38:30:0
JPY=,100.26,100.3,100.26,10998.0,2016-08-23,2:38:32:0
JPY=,100.26,100.31,100.26,10999.0,2016-08-23,2:38:32:0
JPY=,100.27,100.3,100.27,11000.0,2016-08-23,2:38:34:0
JPY=,100.27,100.3,100.27,11001.0,2016-08-23,2:38:36:0
JPY=,100.26,100.29,100.26,11002.0,2016-08-23,2:38:37:0
JPY=,100.25,100.3,100.25,11003.0,2016-08-23,2:38:40:0
JPY=,100.27,100.28,100.27,11004.0,2016-08-23,2:38:40:0
JPY=,100.27,100.3,100.27,11005.0,2016-08-23,2:38:42:0
JPY=,100.27,100.3,100.27,11006.0,2016-08-23,2:38:46:0
JPY=,100.25,100.3,100.25,11007.0,2016-08-23,2:38:52:0
JPY=,100.27,100.3,100.27,11008.0,2016-08-23,2:38:53:0
JPY=,100.26,100.31,100.26,11009.0,2016-08-23,2:38:53:0
JPY=,100.27,100.31,100.27,11010.0,2016-08-23,2:38:54:0
JPY=,100.27,100.32,100.27,11011.0,2016-08-23,2:39:0:0
JPY=,100.27,100.32,100.27,11012.0,2016-08-23,2:39:2:0
JPY=,100.27,100.3,100.27,11013.0,2016-08-23,2:39:3:0
JPY=,100.26,100.31,100.26,11014.0,2016-08-23,2:39:3:0
JPY=,100.26,100.31,100.26,11015.0,2016-08-23,2:39:3:0
JPY=,100.27,100.3,100.27,11016.0,2016-08-23,2:39:4:0
JPY=,100.27,100.3,100.27,11017.0,2016-08-23,2:39:5:0
JPY=,100.25,100.3,100.25,11018.0,2016-08-23,2:39:5:0
JPY=,100.28,100.31,100.28,11019.0,2016-08-23,2:39:6:0
JPY=,100.27,100.32,100.27,11020.0,2016-08-23,2:39:7:0
JPY=,100.27,100.32,100.27,11021.0,2016-08-23,2:39:11:0
JPY=,100.28,100.31,100.28,11022.0,2016-08-23,2:39:12:0
JPY=,100.27,100.32,100.27,11023.0,2016-08-23,2:39:13:0
JPY=,100.27,100.32,100.27,11024.0,2016-08-23,2:39:13:0
JPY=,100.27,100.3,100.27,11025.0,2016-08-23,2:39:15:0
JPY=,100.28,100.31,100.28,11026.0,2016-08-23,2:39:17:0
JPY=,100.28,100.31,100.28,11027.0,2016-08-23,2:39:19:0
JPY=,100.27,100.3,100.27,11028.0,2016-08-23,2:39:21:0
JPY=,100.26,100.31,100.26,11029.0,2016-08-23,2:39:21:0
JPY=,100.26,100.31,100.26,11030.0,2016-08-23,2:39:23:0
JPY=,100.26,100.31,100.26,11031.0,2016-08-23,2:39:23:0
JPY=,100.25,100.3,100.25,11032.0,2016-08-23,2:39:23:0
JPY=,100.26,100.29,100.26,11033.0,2016-08-23,2:39:26:0
JPY=,100.25,100.29,100.25,11034.0,2016-08-23,2:39:26:0
JPY=,100.24,100.29,100.24,11035.0,2016-08-23,2:39:26:0
JPY=,100.25,100.28,100.25,11036.0,2016-08-23,2:39:31:0
JPY=,100.24,100.29,100.24,11037.0,2016-08-23,2:39:33:0
JPY=,100.24,100.29,100.24,11038.0,2016-08-23,2:39:33:0
JPY=,100.25,100.28,100.25,11039.0,2016-08-23,2:39:33:0
JPY=,100.26,100.29,100.26,11040.0,2016-08-23,2:39:34:0
JPY=,100.25,100.3,100.25,11041.0,2016-08-23,2:39:35:0
JPY=,100.26,100.29,100.26,11042.0,2016-08-23,2:39:38:0
JPY=,100.26,100.3,100.26,11043.0,2016-08-23,2:39:38:0
JPY=,100.25,100.3,100.25,11044.0,2016-08-23,2:39:38:0
JPY=,100.26,100.29,100.26,11045.0,2016-08-23,2:39:41:0
JPY=,100.24,100.29,100.24,11046.0,2016-08-23,2:39:42:0
JPY=,100.24,100.29,100.24,11047.0,2016-08-23,2:39:43:0
JPY=,100.24,100.29,100.24,11048.0,2016-08-23,2:39:43:0
JPY=,100.25,100.28,100.25,11049.0,2016-08-23,2:39:45:0
JPY=,100.23,100.28,100.23,11050.0,2016-08-23,2:39:45:0
JPY=,100.24,100.28,100.24,11051.0,2016-08-23,2:39:48:0
JPY=,100.25,100.28,100.25,11052.0,2016-08-23,2:39:49:0
JPY=,100.25,100.26,100.25,11053.0,2016-08-23,2:39:50:0
JPY=,100.25,100.28,100.25,11054.0,2016-08-23,2:39:53:0
JPY=,100.24,100.29,100.24,11055.0,2016-08-23,2:39:53:0
JPY=,100.24,100.29,100.24,11056.0,2016-08-23,2:39:53:0
JPY=,100.25,100.26,100.25,11057.0,2016-08-23,2:39:53:0
JPY=,100.26,100.27,100.26,11058.0,2016-08-23,2:39:53:0
JPY=,100.24,100.29,100.24,11059.0,2016-08-23,2:39:53:0
JPY=,100.24,100.27,100.24,11060.0,2016-08-23,2:39:54:0
JPY=,100.23,100.28,100.23,11061.0,2016-08-23,2:39:56:0
JPY=,100.25,100.28,100.25,11062.0,2016-08-23,2:39:57:0
JPY=,100.23,100.28,100.23,11063.0,2016-08-23,2:40:0:0
JPY=,100.25,100.28,100.25,11064.0,2016-08-23,2:40:2:0
JPY=,100.25,100.27,100.25,11065.0,2016-08-23,2:40:2:0
JPY=,100.24,100.29,100.24,11066.0,2016-08-23,2:40:2:0
JPY=,100.24,100.29,100.24,11067.0,2016-08-23,2:40:3:0
JPY=,100.23,100.28,100.23,11068.0,2016-08-23,2:40:5:0
JPY=,100.23,100.28,100.23,11069.0,2016-08-23,2:40:5:0
JPY=,100.25,100.28,100.25,11070.0,2016-08-23,2:40:6:0
JPY=,100.23,100.28,100.23,11071.0,2016-08-23,2:40:6:0
JPY=,100.24,100.29,100.24,11072.0,2016-08-23,2:40:7:0
JPY=,100.25,100.29,100.25,11073.0,2016-08-23,2:40:10:0
JPY=,100.25,100.28,100.25,11074.0,2016-08-23,2:40:12:0
JPY=,100.25,100.28,100.25,11075.0,2016-08-23,2:40:13:0
JPY=,100.24,100.29,100.24,11076.0,2016-08-23,2:40:13:0
JPY=,100.24,100.29,100.24,11077.0,2016-08-23,2:40:18:0
JPY=,100.25,100.28,100.25,11078.0,2016-08-23,2:40:19:0
JPY=,100.23,100.28,100.23,11079.0,2016-08-23,2:40:20:0
JPY=,100.25,100.28,100.25,11080.0,2016-08-23,2:40:21:0
JPY=,100.24,100.29,100.24,11081.0,2016-08-23,2:40:24:0
JPY=,100.25,100.28,100.25,11082.0,2016-08-23,2:40:27:0
JPY=,100.24,100.27,100.24,11083.0,2016-08-23,2:40:30:0
JPY=,100.25,100.28,100.25,11084.0,2016-08-23,2:40:30:0
JPY=,100.24,100.28,100.24,11085.0,2016-08-23,2:40:30:0
JPY=,100.23,100.28,100.23,11086.0,2016-08-23,2:40:33:0
Symbol,Bid,Ask,Last,Volume,Date,Time
Symbol,Bid,Ask,Last,Volume,Date,Time
Symbol,Bid,Ask,Last,Volume,Date,Time
Symbol,Bid,Ask,Last,Volume,Date,Time
JPY=,100.22,100.25,100.22,238.0,2016-08-23,21:20:43:0
JPY=,100.23,100.26,100.23,239.0,2016-08-23,21:20:59:0
JPY=,100.23,100.26,100.23,240.0,2016-08-23,21:21:18:0
JPY=,100.23,100.28,100.23,241.0,2016-08-23,21:21:22:0
JPY=,100.24,100.25,100.24,242.0,2016-08-23,21:21:32:0
JPY=,100.23,100.26,100.23,243.0,2016-08-23,21:21:34:0
JPY=,100.23,100.26,100.23,244.0,2016-08-23,21:21:54:0
JPY=,100.24,100.27,100.24,245.0,2016-08-23,21:21:55:0
JPY=,100.23,100.26,100.23,246.0,2016-08-23,21:21:56:0
JPY=,100.23,100.28,100.23,247.0,2016-08-23,21:22:5:0
JPY=,100.23,100.26,100.23,248.0,2016-08-23,21:22:6:0
Symbol,Bid,Ask,Last,Volume,Date,Time
JPY=,100.24,100.27,100.24,254.0,2016-08-23,21:22:42:0
JPY=,100.24,100.28,100.24,255.0,2016-08-23,21:22:49:0
JPY=,100.22,100.25,100.22,256.0,2016-08-23,21:22:58:0
JPY=,100.23,100.27,100.23,257.0,2016-08-23,21:22:59:0
JPY=,100.23,100.26,100.23,258.0,2016-08-23,21:23:15:0
JPY=,100.21,100.26,100.21,259.0,2016-08-23,21:23:15:0
JPY=,100.22,100.27,100.22,260.0,2016-08-23,21:23:15:0
JPY=,100.23,100.26,100.23,261.0,2016-08-23,21:23:15:0
JPY=,100.23,100.26,100.23,262.0,2016-08-23,21:23:19:0
JPY=,100.22,100.27,100.22,263.0,2016-08-23,21:23:20:0
JPY=,100.24,100.25,100.24,264.0,2016-08-23,21:23:32:0
JPY=,100.23,100.26,100.23,265.0,2016-08-23,21:23:33:0
JPY=,100.23,100.26,100.23,266.0,2016-08-23,21:23:51:0
JPY=,100.23,100.26,100.23,267.0,2016-08-23,21:23:58:0
JPY=,100.24,100.25,100.24,268.0,2016-08-23,21:24:1:0
JPY=,100.24,100.27,100.24,269.0,2016-08-23,21:24:3:0
JPY=,100.22,100.27,100.22,270.0,2016-08-23,21:24:3:0
JPY=,100.23,100.28,100.23,271.0,2016-08-23,21:24:3:0
JPY=,100.24,100.27,100.24,272.0,2016-08-23,21:24:4:0
JPY=,100.23,100.28,100.23,273.0,2016-08-23,21:24:4:0
JPY=,100.24,100.27,100.24,274.0,2016-08-23,21:24:5:0
JPY=,100.24,100.28,100.24,275.0,2016-08-23,21:24:6:0
JPY=,100.23,100.29,100.23,276.0,2016-08-23,21:24:6:0
JPY=,100.24,100.27,100.24,277.0,2016-08-23,21:24:7:0
JPY=,100.22,100.27,100.22,278.0,2016-08-23,21:24:7:0
JPY=,100.23,100.26,100.23,279.0,2016-08-23,21:24:11:0
JPY=,100.22,100.29,100.22,280.0,2016-08-23,21:24:11:0
JPY=,100.22,100.28,100.22,281.0,2016-08-23,21:24:16:0
JPY=,100.24,100.27,100.24,282.0,2016-08-23,21:24:17:0
JPY=,100.24,100.27,100.24,283.0,2016-08-23,21:24:20:0
JPY=,100.23,100.26,100.23,284.0,2016-08-23,21:24:29:0
JPY=,100.22,100.27,100.22,285.0,2016-08-23,21:24:29:0
JPY=,100.22,100.27,100.22,286.0,2016-08-23,21:24:30:0
JPY=,100.24,100.25,100.24,287.0,2016-08-23,21:24:32:0
JPY=,100.21,100.26,100.21,288.0,2016-08-23,21:24:33:0
JPY=,100.23,100.27,100.23,289.0,2016-08-23,21:24:37:0
JPY=,100.23,100.26,100.23,290.0,2016-08-23,21:24:38:0
JPY=,100.24,100.27,100.24,291.0,2016-08-23,21:24:40:0
JPY=,100.23,100.28,100.23,292.0,2016-08-23,21:24:41:0
JPY=,100.24,100.27,100.24,293.0,2016-08-23,21:24:42:0
JPY=,100.22,100.27,100.22,294.0,2016-08-23,21:24:42:0
JPY=,100.24,100.27,100.24,295.0,2016-08-23,21:24:42:0
JPY=,100.22,100.29,100.22,296.0,2016-08-23,21:24:45:0
JPY=,100.23,100.28,100.23,297.0,2016-08-23,21:24:48:0
JPY=,100.24,100.28,100.24,298.0,2016-08-23,21:24:49:0
JPY=,100.24,100.27,100.24,299.0,2016-08-23,21:24:50:0
JPY=,100.22,100.27,100.22,300.0,2016-08-23,21:25:3:0
JPY=,100.24,100.27,100.24,301.0,2016-08-23,21:25:10:0
JPY=,100.23,100.26,100.23,302.0,2016-08-23,21:25:11:0
JPY=,100.23,100.27,100.23,303.0,2016-08-23,21:25:11:0
JPY=,100.23,100.26,100.23,304.0,2016-08-23,21:25:23:0
JPY=,100.23,100.26,100.23,305.0,2016-08-23,21:25:24:0
JPY=,100.24,100.25,100.24,306.0,2016-08-23,21:25:32:0
JPY=,100.22,100.25,100.22,307.0,2016-08-23,21:25:32:0
JPY=,100.23,100.26,100.23,308.0,2016-08-23,21:25:52:0
JPY=,100.24,100.27,100.24,309.0,2016-08-23,21:26:9:0
JPY=,100.22,100.25,100.22,310.0,2016-08-23,21:26:11:0
JPY=,100.23,100.26,100.23,311.0,2016-08-23,21:26:26:0
JPY=,100.24,100.25,100.24,312.0,2016-08-23,21:26:32:0
JPY=,100.23,100.26,100.23,313.0,2016-08-23,21:26:46:0
JPY=,100.23,100.26,100.23,314.0,2016-08-23,21:27:2:0
JPY=,100.23,100.26,100.23,315.0,2016-08-23,21:27:22:0
JPY=,100.24,100.25,100.24,316.0,2016-08-23,21:27:32:0
JPY=,100.23,100.26,100.23,317.0,2016-08-23,21:27:39:0
JPY=,100.23,100.26,100.23,318.0,2016-08-23,21:27:58:0
JPY=,100.23,100.26,100.23,319.0,2016-08-23,21:28:15:0
JPY=,100.24,100.25,100.24,320.0,2016-08-23,21:28:33:0
JPY=,100.23,100.26,100.23,321.0,2016-08-23,21:28:34:0
JPY=,100.23,100.26,100.23,322.0,2016-08-23,21:28:51:0
JPY=,100.23,100.26,100.23,323.0,2016-08-23,21:29:0:0
JPY=,100.24,100.28,100.24,324.0,2016-08-23,21:29:1:0
JPY=,100.23,100.26,100.23,325.0,2016-08-23,21:29:10:0
JPY=,100.21,100.26,100.21,326.0,2016-08-23,21:29:22:0
JPY=,100.22,100.27,100.22,327.0,2016-08-23,21:29:23:0
JPY=,100.22,100.25,100.22,328.0,2016-08-23,21:29:23:0
JPY=,100.22,100.26,100.22,329.0,2016-08-23,21:29:24:0
JPY=,100.23,100.26,100.23,330.0,2016-08-23,21:29:25:0
JPY=,100.22,100.27,100.22,331.0,2016-08-23,21:29:25:0
JPY=,100.23,100.26,100.23,332.0,2016-08-23,21:29:26:0
JPY=,100.21,100.26,100.21,333.0,2016-08-23,21:29:28:0
JPY=,100.23,100.26,100.23,334.0,2016-08-23,21:29:28:0
JPY=,100.24,100.25,100.24,335.0,2016-08-23,21:29:32:0
JPY=,100.23,100.27,100.23,336.0,2016-08-23,21:29:33:0
JPY=,100.23,100.24,100.23,337.0,2016-08-23,21:29:40:0
JPY=,100.22,100.27,100.22,338.0,2016-08-23,21:29:42:0
JPY=,100.22,100.26,100.22,339.0,2016-08-23,21:29:46:0
JPY=,100.22,100.25,100.22,340.0,2016-08-23,21:29:46:0
JPY=,100.22,100.25,100.22,341.0,2016-08-23,21:29:55:0
JPY=,100.23,100.26,100.23,342.0,2016-08-23,21:29:59:0
JPY=,100.24,100.25,100.24,343.0,2016-08-23,21:30:1:0
JPY=,100.23,100.26,100.23,344.0,2016-08-23,21:30:2:0
JPY=,100.23,100.27,100.23,345.0,2016-08-23,21:30:7:0
JPY=,100.23,100.26,100.23,346.0,2016-08-23,21:30:18:0
JPY=,100.24,100.25,100.24,347.0,2016-08-23,21:30:32:0
JPY=,100.23,100.26,100.23,348.0,2016-08-23,21:30:51:0
JPY=,100.23,100.26,100.23,349.0,2016-08-23,21:30:52:0
JPY=,100.22,100.25,100.22,350.0,2016-08-23,21:30:53:0
JPY=,100.22,100.27,100.22,351.0,2016-08-23,21:30:53:0
JPY=,100.21,100.27,100.21,352.0,2016-08-23,21:30:56:0
JPY=,100.23,100.26,100.23,353.0,2016-08-23,21:31:7:0
JPY=,100.24,100.25,100.24,354.0,2016-08-23,21:31:32:0
JPY=,100.23,100.26,100.23,355.0,2016-08-23,21:32:3:0
JPY=,100.23,100.25,100.23,356.0,2016-08-23,21:32:7:0
JPY=,100.23,100.25,100.23,357.0,2016-08-23,21:32:33:0
JPY=,100.21,100.26,100.21,358.0,2016-08-23,21:32:39:0
JPY=,100.22,100.25,100.22,359.0,2016-08-23,21:32:39:0
JPY=,100.2,100.27,100.2,360.0,2016-08-23,21:32:41:0
JPY=,100.21,100.26,100.21,361.0,2016-08-23,21:33:3:0
JPY=,100.23,100.26,100.23,362.0,2016-08-23,21:33:3:0
JPY=,100.21,100.27,100.21,363.0,2016-08-23,21:33:5:0
JPY=,100.22,100.25,100.22,364.0,2016-08-23,21:33:7:0
JPY=,100.22,100.25,100.22,365.0,2016-08-23,21:33:8:0
JPY=,100.2,100.27,100.2,366.0,2016-08-23,21:33:10:0
JPY=,100.22,100.25,100.22,367.0,2016-08-23,21:33:12:0
JPY=,100.22,100.25,100.22,368.0,2016-08-23,21:33:19:0
JPY=,100.21,100.24,100.21,369.0,2016-08-23,21:33:23:0
JPY=,100.21,100.22,100.21,370.0,2016-08-23,21:33:24:0
JPY=,100.21,100.24,100.21,371.0,2016-08-23,21:33:24:0
JPY=,100.2,100.23,100.2,372.0,2016-08-23,21:33:24:0
JPY=,100.2,100.23,100.2,373.0,2016-08-23,21:33:25:0
JPY=,100.2,100.23,100.2,374.0,2016-08-23,21:33:26:0
JPY=,100.21,100.24,100.21,375.0,2016-08-23,21:33:28:0
JPY=,100.2,100.25,100.2,376.0,2016-08-23,21:33:28:0
JPY=,100.21,100.24,100.21,377.0,2016-08-23,21:33:29:0
JPY=,100.22,100.24,100.22,378.0,2016-08-23,21:33:32:0
JPY=,100.22,100.25,100.22,379.0,2016-08-23,21:33:38:0
JPY=,100.21,100.24,100.21,380.0,2016-08-23,21:33:39:0
JPY=,100.22,100.26,100.22,381.0,2016-08-23,21:33:39:0
JPY=,100.21,100.24,100.21,382.0,2016-08-23,21:33:41:0
JPY=,100.21,100.24,100.21,383.0,2016-08-23,21:33:47:0
JPY=,100.21,100.24,100.21,384.0,2016-08-23,21:33:47:0
JPY=,100.2,100.23,100.2,385.0,2016-08-23,21:33:56:0
JPY=,100.2,100.23,100.2,386.0,2016-08-23,21:33:58:0
JPY=,100.2,100.23,100.2,387.0,2016-08-23,21:33:59:0
JPY=,100.18,100.23,100.18,388.0,2016-08-23,21:34:1:0
JPY=,100.21,100.25,100.21,389.0,2016-08-23,21:34:1:0
JPY=,100.2,100.23,100.2,390.0,2016-08-23,21:34:2:0
JPY=,100.2,100.23,100.2,391.0,2016-08-23,21:34:2:0
JPY=,100.18,100.23,100.18,392.0,2016-08-23,21:34:3:0
JPY=,100.2,100.23,100.2,393.0,2016-08-23,21:34:5:0
JPY=,100.2,100.23,100.2,394.0,2016-08-23,21:34:6:0
JPY=,100.18,100.23,100.18,395.0,2016-08-23,21:34:7:0
JPY=,100.19,100.22,100.19,396.0,2016-08-23,21:34:9:0
JPY=,100.17,100.22,100.17,397.0,2016-08-23,21:34:9:0
JPY=,100.19,100.22,100.19,398.0,2016-08-23,21:34:15:0
JPY=,100.2,100.23,100.2,399.0,2016-08-23,21:34:15:0
JPY=,100.19,100.22,100.19,400.0,2016-08-23,21:34:21:0
JPY=,100.17,100.22,100.17,401.0,2016-08-23,21:34:22:0
JPY=,100.18,100.23,100.18,402.0,2016-08-23,21:34:23:0
JPY=,100.2,100.21,100.2,403.0,2016-08-23,21:34:26:0
JPY=,100.19,100.22,100.19,404.0,2016-08-23,21:34:26:0
JPY=,100.2,100.22,100.2,405.0,2016-08-23,21:34:32:0
JPY=,100.19,100.22,100.19,406.0,2016-08-23,21:34:34:0
JPY=,100.2,100.24,100.2,407.0,2016-08-23,21:34:35:0
JPY=,100.19,100.22,100.19,408.0,2016-08-23,21:34:41:0
JPY=,100.19,100.22,100.19,409.0,2016-08-23,21:34:43:0
JPY=,100.17,100.22,100.17,410.0,2016-08-23,21:34:43:0
JPY=,100.19,100.22,100.19,411.0,2016-08-23,21:34:44:0
JPY=,100.19,100.22,100.19,412.0,2016-08-23,21:34:45:0
JPY=,100.19,100.23,100.19,413.0,2016-08-23,21:34:45:0
JPY=,100.19,100.22,100.19,414.0,2016-08-23,21:34:48:0
JPY=,100.19,100.22,100.19,415.0,2016-08-23,21:34:51:0
JPY=,100.16,100.21,100.16,416.0,2016-08-23,21:34:52:0
JPY=,100.17,100.2,100.17,417.0,2016-08-23,21:34:52:0
JPY=,100.2,100.21,100.2,418.0,2016-08-23,21:34:56:0
JPY=,100.2,100.24,100.2,419.0,2016-08-23,21:34:57:0
JPY=,100.19,100.22,100.19,420.0,2016-08-23,21:34:59:0
JPY=,100.19,100.22,100.19,421.0,2016-08-23,21:35:0:0
JPY=,100.19,100.22,100.19,422.0,2016-08-23,21:35:3:0
JPY=,100.19,100.22,100.19,423.0,2016-08-23,21:35:4:0
JPY=,100.19,100.22,100.19,424.0,2016-08-23,21:35:17:0
JPY=,100.19,100.22,100.19,425.0,2016-08-23,21:35:18:0
JPY=,100.19,100.22,100.19,426.0,2016-08-23,21:35:20:0
JPY=,100.19,100.22,100.19,427.0,2016-08-23,21:35:24:0
JPY=,100.2,100.21,100.2,428.0,2016-08-23,21:35:26:0
JPY=,100.2,100.23,100.2,429.0,2016-08-23,21:35:26:0
JPY=,100.19,100.22,100.19,430.0,2016-08-23,21:35:27:0
JPY=,100.2,100.23,100.2,431.0,2016-08-23,21:35:29:0
JPY=,100.21,100.22,100.21,432.0,2016-08-23,21:35:32:0
JPY=,100.19,100.22,100.19,433.0,2016-08-23,21:35:32:0
JPY=,100.19,100.22,100.19,434.0,2016-08-23,21:35:33:0
JPY=,100.2,100.23,100.2,435.0,2016-08-23,21:35:34:0
JPY=,100.19,100.22,100.19,436.0,2016-08-23,21:35:40:0
JPY=,100.2,100.23,100.2,437.0,2016-08-23,21:35:44:0
JPY=,100.19,100.22,100.19,438.0,2016-08-23,21:35:45:0
JPY=,100.19,100.22,100.19,439.0,2016-08-23,21:35:54:0
JPY=,100.19,100.22,100.19,440.0,2016-08-23,21:35:55:0
JPY=,100.17,100.2,100.17,441.0,2016-08-23,21:35:55:0
JPY=,100.18,100.23,100.18,442.0,2016-08-23,21:35:56:0
JPY=,100.17,100.22,100.17,443.0,2016-08-23,21:35:56:0
JPY=,100.19,100.22,100.19,444.0,2016-08-23,21:35:56:0
JPY=,100.2,100.23,100.2,445.0,2016-08-23,21:35:57:0
JPY=,100.18,100.22,100.18,446.0,2016-08-23,21:36:1:0
JPY=,100.19,100.22,100.19,447.0,2016-08-23,21:36:3:0
JPY=,100.2,100.23,100.2,448.0,2016-08-23,21:36:4:0
JPY=,100.19,100.22,100.19,449.0,2016-08-23,21:36:17:0
JPY=,100.2,100.23,100.2,450.0,2016-08-23,21:36:19:0
JPY=,100.2,100.23,100.2,451.0,2016-08-23,21:36:20:0
JPY=,100.19,100.22,100.19,452.0,2016-08-23,21:36:21:0
JPY=,100.2,100.23,100.2,453.0,2016-08-23,21:36:25:0
JPY=,100.21,100.22,100.21,454.0,2016-08-23,21:36:32:0
JPY=,100.2,100.23,100.2,455.0,2016-08-23,21:36:33:0
JPY=,100.2,100.25,100.2,456.0,2016-08-23,21:36:34:0
JPY=,100.21,100.26,100.21,457.0,2016-08-23,21:36:34:0
JPY=,100.23,100.26,100.23,458.0,2016-08-23,21:36:35:0
JPY=,100.22,100.27,100.22,459.0,2016-08-23,21:36:35:0
JPY=,100.23,100.26,100.23,460.0,2016-08-23,21:36:36:0
JPY=,100.23,100.26,100.23,461.0,2016-08-23,21:36:37:0
JPY=,100.21,100.26,100.21,462.0,2016-08-23,21:36:40:0
JPY=,100.23,100.26,100.23,463.0,2016-08-23,21:36:49:0
JPY=,100.23,100.26,100.23,464.0,2016-08-23,21:36:51:0
JPY=,100.23,100.26,100.23,465.0,2016-08-23,21:36:52:0
JPY=,100.21,100.27,100.21,466.0,2016-08-23,21:36:54:0
JPY=,100.23,100.26,100.23,467.0,2016-08-23,21:36:55:0
JPY=,100.24,100.25,100.24,468.0,2016-08-23,21:36:56:0
JPY=,100.23,100.26,100.23,469.0,2016-08-23,21:36:58:0
JPY=,100.23,100.26,100.23,470.0,2016-08-23,21:36:59:0
JPY=,100.23,100.26,100.23,471.0,2016-08-23,21:37:0:0
JPY=,100.23,100.26,100.23,472.0,2016-08-23,21:37:2:0
JPY=,100.22,100.25,100.22,473.0,2016-08-23,21:37:4:0
JPY=,100.21,100.26,100.21,474.0,2016-08-23,21:37:4:0
