Symbol,Bid,Ask,Last,Volume,Date,Time
CAD=,1.2933,1.2937,1.2933,9753.0,2016-08-23,2:26:39:0
CAD=,1.2936,1.2937,1.2936,9754.0,2016-08-23,2:26:40:0
CAD=,1.2933,1.2937,1.2933,9755.0,2016-08-23,2:26:40:0
CAD=,1.2935,1.2939,1.2935,9756.0,2016-08-23,2:26:41:0
CAD=,1.2934,1.2941,1.2934,9757.0,2016-08-23,2:26:45:0
CAD=,1.2934,1.2941,1.2934,9758.0,2016-08-23,2:26:46:0
CAD=,1.2935,1.2939,1.2935,9759.0,2016-08-23,2:26:51:0
CAD=,1.2937,1.2938,1.2937,9760.0,2016-08-23,2:26:53:0
CAD=,1.2935,1.2939,1.2935,9761.0,2016-08-23,2:26:55:0
CAD=,1.2935,1.2939,1.2935,9762.0,2016-08-23,2:27:3:0
CAD=,1.2935,1.2939,1.2935,9763.0,2016-08-23,2:27:5:0
CAD=,1.2932,1.2936,1.2932,9764.0,2016-08-23,2:27:6:0
CAD=,1.2932,1.2936,1.2932,9765.0,2016-08-23,2:27:7:0
CAD=,1.2934,1.2939,1.2934,9766.0,2016-08-23,2:27:7:0
CAD=,1.2932,1.2936,1.2932,9767.0,2016-08-23,2:27:7:0
CAD=,1.2935,1.2939,1.2935,9768.0,2016-08-23,2:27:9:0
CAD=,1.2935,1.294,1.2935,9769.0,2016-08-23,2:27:12:0
CAD=,1.2935,1.2939,1.2935,9770.0,2016-08-23,2:27:15:0
CAD=,1.2935,1.2939,1.2935,9771.0,2016-08-23,2:27:17:0
CAD=,1.2933,1.294,1.2933,9772.0,2016-08-23,2:27:18:0
CAD=,1.2933,1.294,1.2933,9773.0,2016-08-23,2:27:19:0
CAD=,1.2934,1.294,1.2934,9774.0,2016-08-23,2:27:22:0
CAD=,1.2935,1.2938,1.2935,9775.0,2016-08-23,2:27:23:0
CAD=,1.2934,1.2938,1.2934,9776.0,2016-08-23,2:27:23:0
CAD=,1.2934,1.2938,1.2934,9777.0,2016-08-23,2:27:29:0
CAD=,1.2934,1.2938,1.2934,9778.0,2016-08-23,2:27:32:0
CAD=,1.2933,1.2938,1.2933,9779.0,2016-08-23,2:27:37:0
CAD=,1.2933,1.294,1.2933,9780.0,2016-08-23,2:27:37:0
CAD=,1.2934,1.2938,1.2934,9781.0,2016-08-23,2:27:40:0
CAD=,1.2935,1.2936,1.2935,9782.0,2016-08-23,2:27:40:0
CAD=,1.2934,1.2938,1.2934,9783.0,2016-08-23,2:27:42:0
CAD=,1.2935,1.2939,1.2935,9784.0,2016-08-23,2:27:43:0
CAD=,1.2934,1.2938,1.2934,9785.0,2016-08-23,2:27:45:0
CAD=,1.2935,1.2939,1.2935,9786.0,2016-08-23,2:27:46:0
CAD=,1.2934,1.2938,1.2934,9787.0,2016-08-23,2:27:49:0
CAD=,1.2934,1.2938,1.2934,9788.0,2016-08-23,2:27:50:0
CAD=,1.2936,1.2937,1.2936,9789.0,2016-08-23,2:27:54:0
CAD=,1.2936,1.2937,1.2936,9790.0,2016-08-23,2:28:1:0
CAD=,1.2934,1.2938,1.2934,9791.0,2016-08-23,2:28:1:0
CAD=,1.2934,1.2938,1.2934,9792.0,2016-08-23,2:28:2:0
CAD=,1.2934,1.2938,1.2934,9793.0,2016-08-23,2:28:7:0
CAD=,1.2931,1.2935,1.2931,9794.0,2016-08-23,2:28:8:0
CAD=,1.2934,1.2938,1.2934,9795.0,2016-08-23,2:28:8:0
CAD=,1.2931,1.2936,1.2931,9796.0,2016-08-23,2:28:8:0
CAD=,1.2931,1.2935,1.2931,9797.0,2016-08-23,2:28:8:0
CAD=,1.2931,1.2935,1.2931,9798.0,2016-08-23,2:28:9:0
CAD=,1.2932,1.2939,1.2932,9799.0,2016-08-23,2:28:9:0
CAD=,1.2934,1.2938,1.2934,9800.0,2016-08-23,2:28:9:0
CAD=,1.2932,1.2937,1.2932,9801.0,2016-08-23,2:28:10:0
CAD=,1.2933,1.2937,1.2933,9802.0,2016-08-23,2:28:10:0
CAD=,1.2934,1.2937,1.2934,9803.0,2016-08-23,2:28:10:0
CAD=,1.2934,1.2939,1.2934,9804.0,2016-08-23,2:28:10:0
CAD=,1.2933,1.2937,1.2933,9805.0,2016-08-23,2:28:12:0
CAD=,1.2933,1.2939,1.2933,9806.0,2016-08-23,2:28:16:0
CAD=,1.2933,1.2939,1.2933,9807.0,2016-08-23,2:28:17:0
CAD=,1.2933,1.2937,1.2933,9808.0,2016-08-23,2:28:25:0
CAD=,1.293,1.2934,1.293,9809.0,2016-08-23,2:28:25:0
CAD=,1.293,1.2934,1.293,9810.0,2016-08-23,2:28:26:0
CAD=,1.293,1.2934,1.293,9811.0,2016-08-23,2:28:26:0
CAD=,1.2932,1.2939,1.2932,9812.0,2016-08-23,2:28:28:0
CAD=,1.293,1.2935,1.293,9813.0,2016-08-23,2:28:29:0
CAD=,1.293,1.2935,1.293,9814.0,2016-08-23,2:28:39:0
CAD=,1.2934,1.2935,1.2934,9815.0,2016-08-23,2:28:40:0
CAD=,1.2933,1.2937,1.2933,9816.0,2016-08-23,2:28:47:0
CAD=,1.2931,1.2935,1.2931,9817.0,2016-08-23,2:28:48:0
CAD=,1.2931,1.2935,1.2931,9818.0,2016-08-23,2:28:48:0
CAD=,1.2933,1.2937,1.2933,9819.0,2016-08-23,2:28:48:0
CAD=,1.2931,1.2935,1.2931,9820.0,2016-08-23,2:28:49:0
CAD=,1.2934,1.2938,1.2934,9821.0,2016-08-23,2:28:49:0
CAD=,1.2934,1.2939,1.2934,9822.0,2016-08-23,2:28:50:0
CAD=,1.2935,1.2938,1.2935,9823.0,2016-08-23,2:28:52:0
CAD=,1.2932,1.2939,1.2932,9824.0,2016-08-23,2:28:52:0
CAD=,1.2934,1.2938,1.2934,9825.0,2016-08-23,2:28:52:0
CAD=,1.2933,1.2938,1.2933,9826.0,2016-08-23,2:28:52:0
CAD=,1.2935,1.2936,1.2935,9827.0,2016-08-23,2:28:53:0
CAD=,1.2934,1.2938,1.2934,9828.0,2016-08-23,2:28:53:0
CAD=,1.2934,1.2938,1.2934,9829.0,2016-08-23,2:28:56:0
CAD=,1.2934,1.294,1.2934,9830.0,2016-08-23,2:29:0:0
CAD=,1.2934,1.2938,1.2934,9831.0,2016-08-23,2:29:6:0
CAD=,1.2935,1.2936,1.2935,9832.0,2016-08-23,2:29:10:0
CAD=,1.2933,1.294,1.2933,9833.0,2016-08-23,2:29:11:0
CAD=,1.2933,1.294,1.2933,9834.0,2016-08-23,2:29:13:0
CAD=,1.2932,1.2936,1.2932,9835.0,2016-08-23,2:29:16:0
CAD=,1.2932,1.2936,1.2932,9836.0,2016-08-23,2:29:16:0
CAD=,1.2932,1.2936,1.2932,9837.0,2016-08-23,2:29:17:0
CAD=,1.2934,1.2938,1.2934,9838.0,2016-08-23,2:29:24:0
CAD=,1.2935,1.2939,1.2935,9839.0,2016-08-23,2:29:27:0
CAD=,1.2935,1.2939,1.2935,9840.0,2016-08-23,2:29:29:0
CAD=,1.2933,1.294,1.2933,9841.0,2016-08-23,2:29:32:0
CAD=,1.2934,1.2938,1.2934,9842.0,2016-08-23,2:29:37:0
CAD=,1.2936,1.2937,1.2936,9843.0,2016-08-23,2:29:40:0
CAD=,1.2935,1.2939,1.2935,9844.0,2016-08-23,2:29:41:0
CAD=,1.2935,1.2939,1.2935,9845.0,2016-08-23,2:29:44:0
CAD=,1.2935,1.2939,1.2935,9846.0,2016-08-23,2:29:44:0
CAD=,1.2934,1.2938,1.2934,9847.0,2016-08-23,2:29:47:0
CAD=,1.2935,1.2939,1.2935,9848.0,2016-08-23,2:29:54:0
CAD=,1.2934,1.2938,1.2934,9849.0,2016-08-23,2:29:54:0
CAD=,1.2933,1.294,1.2933,9850.0,2016-08-23,2:29:55:0
CAD=,1.2936,1.2939,1.2936,9851.0,2016-08-23,2:30:2:0
CAD=,1.2935,1.2939,1.2935,9852.0,2016-08-23,2:30:2:0
CAD=,1.2934,1.2939,1.2934,9853.0,2016-08-23,2:30:2:0
CAD=,1.2935,1.2939,1.2935,9854.0,2016-08-23,2:30:3:0
CAD=,1.2935,1.2938,1.2935,9855.0,2016-08-23,2:30:4:0
CAD=,1.2934,1.2938,1.2934,9856.0,2016-08-23,2:30:4:0
CAD=,1.2934,1.2938,1.2934,9857.0,2016-08-23,2:30:5:0
CAD=,1.2934,1.2938,1.2934,9858.0,2016-08-23,2:30:9:0
CAD=,1.2935,1.2936,1.2935,9859.0,2016-08-23,2:30:10:0
CAD=,1.2934,1.2938,1.2934,9860.0,2016-08-23,2:30:11:0
CAD=,1.2933,1.294,1.2933,9861.0,2016-08-23,2:30:14:0
CAD=,1.2934,1.2938,1.2934,9862.0,2016-08-23,2:30:19:0
CAD=,1.2934,1.2938,1.2934,9863.0,2016-08-23,2:30:20:0
CAD=,1.2934,1.2938,1.2934,9864.0,2016-08-23,2:30:26:0
CAD=,1.2934,1.2938,1.2934,9865.0,2016-08-23,2:30:29:0
CAD=,1.2934,1.2938,1.2934,9866.0,2016-08-23,2:30:30:0
CAD=,1.2934,1.2938,1.2934,9867.0,2016-08-23,2:30:31:0
CAD=,1.2934,1.2938,1.2934,9868.0,2016-08-23,2:30:31:0
CAD=,1.2933,1.2938,1.2933,9869.0,2016-08-23,2:30:32:0
CAD=,1.2935,1.2939,1.2935,9870.0,2016-08-23,2:30:33:0
CAD=,1.2933,1.294,1.2933,9871.0,2016-08-23,2:30:36:0
CAD=,1.2935,1.2939,1.2935,9872.0,2016-08-23,2:30:37:0
CAD=,1.2935,1.2939,1.2935,9873.0,2016-08-23,2:30:39:0
CAD=,1.2936,1.2937,1.2936,9874.0,2016-08-23,2:30:40:0
CAD=,1.2936,1.2939,1.2936,9875.0,2016-08-23,2:30:40:0
CAD=,1.2935,1.2939,1.2935,9876.0,2016-08-23,2:30:41:0
CAD=,1.2935,1.2939,1.2935,9877.0,2016-08-23,2:30:46:0
CAD=,1.2935,1.2941,1.2935,9878.0,2016-08-23,2:30:50:0
CAD=,1.2937,1.2938,1.2937,9879.0,2016-08-23,2:30:53:0
CAD=,1.2933,1.2937,1.2933,9880.0,2016-08-23,2:30:53:0
CAD=,1.2933,1.2937,1.2933,9881.0,2016-08-23,2:30:54:0
CAD=,1.2934,1.2941,1.2934,9882.0,2016-08-23,2:30:54:0
CAD=,1.2932,1.2936,1.2932,9883.0,2016-08-23,2:30:54:0
CAD=,1.2932,1.2936,1.2932,9884.0,2016-08-23,2:30:55:0
CAD=,1.2932,1.2936,1.2932,9885.0,2016-08-23,2:30:55:0
CAD=,1.2935,1.2939,1.2935,9886.0,2016-08-23,2:30:57:0
CAD=,1.2935,1.2939,1.2935,9887.0,2016-08-23,2:30:58:0
CAD=,1.2935,1.2939,1.2935,9888.0,2016-08-23,2:31:1:0
CAD=,1.2935,1.2939,1.2935,9889.0,2016-08-23,2:31:1:0
CAD=,1.2935,1.2938,1.2935,9890.0,2016-08-23,2:31:1:0
CAD=,1.2933,1.2938,1.2933,9891.0,2016-08-23,2:31:2:0
CAD=,1.2934,1.2938,1.2934,9892.0,2016-08-23,2:31:2:0
CAD=,1.2935,1.2939,1.2935,9893.0,2016-08-23,2:31:4:0
CAD=,1.2934,1.2938,1.2934,9894.0,2016-08-23,2:31:8:0
CAD=,1.2935,1.2936,1.2935,9895.0,2016-08-23,2:31:10:0
CAD=,1.2934,1.294,1.2934,9896.0,2016-08-23,2:31:12:0
CAD=,1.2933,1.294,1.2933,9897.0,2016-08-23,2:31:14:0
CAD=,1.2933,1.294,1.2933,9898.0,2016-08-23,2:31:16:0
CAD=,1.2934,1.2938,1.2934,9899.0,2016-08-23,2:31:42:0
CAD=,1.2933,1.294,1.2933,9900.0,2016-08-23,2:31:42:0
CAD=,1.2935,1.2939,1.2935,9901.0,2016-08-23,2:31:44:0
CAD=,1.2934,1.2938,1.2934,9902.0,2016-08-23,2:31:47:0
CAD=,1.2934,1.2938,1.2934,9903.0,2016-08-23,2:31:51:0
CAD=,1.2934,1.2938,1.2934,9904.0,2016-08-23,2:31:53:0
CAD=,1.2936,1.2937,1.2936,9905.0,2016-08-23,2:31:53:0
CAD=,1.2935,1.2939,1.2935,9906.0,2016-08-23,2:31:55:0
CAD=,1.2936,1.2939,1.2936,9907.0,2016-08-23,2:31:55:0
CAD=,1.2934,1.2939,1.2934,9908.0,2016-08-23,2:31:55:0
CAD=,1.2935,1.2939,1.2935,9909.0,2016-08-23,2:31:56:0
CAD=,1.2935,1.2941,1.2935,9910.0,2016-08-23,2:31:56:0
CAD=,1.2935,1.2939,1.2935,9911.0,2016-08-23,2:31:58:0
CAD=,1.2935,1.2939,1.2935,9912.0,2016-08-23,2:31:59:0
CAD=,1.2936,1.2938,1.2936,9913.0,2016-08-23,2:32:0:0
CAD=,1.2936,1.2938,1.2936,9914.0,2016-08-23,2:32:1:0
CAD=,1.2934,1.2941,1.2934,9915.0,2016-08-23,2:32:2:0
CAD=,1.2935,1.2939,1.2935,9916.0,2016-08-23,2:32:3:0
CAD=,1.2936,1.2937,1.2936,9917.0,2016-08-23,2:32:10:0
CAD=,1.2936,1.2937,1.2936,9918.0,2016-08-23,2:32:11:0
CAD=,1.2933,1.2937,1.2933,9919.0,2016-08-23,2:32:16:0
CAD=,1.2933,1.2937,1.2933,9920.0,2016-08-23,2:32:16:0
CAD=,1.2933,1.2937,1.2933,9921.0,2016-08-23,2:32:17:0
CAD=,1.2935,1.2939,1.2935,9922.0,2016-08-23,2:32:17:0
CAD=,1.2932,1.2936,1.2932,9923.0,2016-08-23,2:32:19:0
CAD=,1.2935,1.2939,1.2935,9924.0,2016-08-23,2:32:19:0
CAD=,1.2932,1.2936,1.2932,9925.0,2016-08-23,2:32:20:0
CAD=,1.2933,1.2937,1.2933,9926.0,2016-08-23,2:32:21:0
CAD=,1.2935,1.2939,1.2935,9927.0,2016-08-23,2:32:21:0
CAD=,1.2933,1.2937,1.2933,9928.0,2016-08-23,2:32:21:0
CAD=,1.2933,1.2937,1.2933,9929.0,2016-08-23,2:32:22:0
CAD=,1.2935,1.2939,1.2935,9930.0,2016-08-23,2:32:26:0
CAD=,1.2933,1.2937,1.2933,9931.0,2016-08-23,2:32:27:0
CAD=,1.2935,1.2939,1.2935,9932.0,2016-08-23,2:32:27:0
CAD=,1.2932,1.2936,1.2932,9933.0,2016-08-23,2:32:27:0
CAD=,1.2932,1.2936,1.2932,9934.0,2016-08-23,2:32:28:0
CAD=,1.2935,1.2939,1.2935,9935.0,2016-08-23,2:32:33:0
CAD=,1.2932,1.2936,1.2932,9936.0,2016-08-23,2:32:33:0
CAD=,1.2935,1.2939,1.2935,9937.0,2016-08-23,2:32:34:0
CAD=,1.2935,1.2939,1.2935,9938.0,2016-08-23,2:32:35:0
CAD=,1.2933,1.2938,1.2933,9939.0,2016-08-23,2:32:35:0
CAD=,1.2935,1.2939,1.2935,9940.0,2016-08-23,2:32:36:0
CAD=,1.2935,1.2939,1.2935,9941.0,2016-08-23,2:32:37:0
CAD=,1.2935,1.2939,1.2935,9942.0,2016-08-23,2:32:39:0
CAD=,1.2934,1.294,1.2934,9943.0,2016-08-23,2:32:50:0
CAD=,1.2935,1.2939,1.2935,9944.0,2016-08-23,2:32:56:0
CAD=,1.2934,1.294,1.2934,9945.0,2016-08-23,2:32:57:0
CAD=,1.2936,1.294,1.2936,9946.0,2016-08-23,2:32:59:0
CAD=,1.2933,1.2937,1.2933,9947.0,2016-08-23,2:33:0:0
CAD=,1.2934,1.2941,1.2934,9948.0,2016-08-23,2:33:0:0
CAD=,1.2935,1.2939,1.2935,9949.0,2016-08-23,2:33:0:0
CAD=,1.2935,1.2941,1.2935,9950.0,2016-08-23,2:33:0:0
CAD=,1.2933,1.2937,1.2933,9951.0,2016-08-23,2:33:1:0
CAD=,1.2933,1.2937,1.2933,9952.0,2016-08-23,2:33:1:0
CAD=,1.2934,1.2939,1.2934,9953.0,2016-08-23,2:33:5:0
CAD=,1.2935,1.2939,1.2935,9954.0,2016-08-23,2:33:6:0
CAD=,1.2932,1.2936,1.2932,9955.0,2016-08-23,2:33:7:0
CAD=,1.2935,1.2939,1.2935,9956.0,2016-08-23,2:33:7:0
CAD=,1.2934,1.2939,1.2934,9957.0,2016-08-23,2:33:7:0
CAD=,1.2932,1.2936,1.2932,9958.0,2016-08-23,2:33:8:0
CAD=,1.2932,1.2936,1.2932,9959.0,2016-08-23,2:33:8:0
CAD=,1.2935,1.2939,1.2935,9960.0,2016-08-23,2:33:10:0
CAD=,1.2934,1.294,1.2934,9961.0,2016-08-23,2:33:12:0
CAD=,1.2935,1.2939,1.2935,9962.0,2016-08-23,2:33:16:0
CAD=,1.2935,1.2938,1.2935,9963.0,2016-08-23,2:33:16:0
CAD=,1.2934,1.2938,1.2934,9964.0,2016-08-23,2:33:17:0
CAD=,1.2934,1.2938,1.2934,9965.0,2016-08-23,2:33:18:0
CAD=,1.2934,1.2938,1.2934,9966.0,2016-08-23,2:33:19:0
CAD=,1.2933,1.294,1.2933,9967.0,2016-08-23,2:33:20:0
CAD=,1.2935,1.2936,1.2935,9968.0,2016-08-23,2:33:20:0
CAD=,1.2934,1.2938,1.2934,9969.0,2016-08-23,2:33:23:0
CAD=,1.2934,1.2938,1.2934,9970.0,2016-08-23,2:33:28:0
CAD=,1.2933,1.2938,1.2933,9971.0,2016-08-23,2:33:35:0
CAD=,1.2933,1.2938,1.2933,9972.0,2016-08-23,2:33:48:0
CAD=,1.2936,1.2937,1.2936,9973.0,2016-08-23,2:33:53:0
CAD=,1.2935,1.2938,1.2935,9974.0,2016-08-23,2:34:2:0
CAD=,1.2934,1.2938,1.2934,9975.0,2016-08-23,2:34:5:0
CAD=,1.2933,1.294,1.2933,9976.0,2016-08-23,2:34:6:0
CAD=,1.2935,1.2939,1.2935,9977.0,2016-08-23,2:34:6:0
CAD=,1.2935,1.2939,1.2935,9978.0,2016-08-23,2:34:7:0
CAD=,1.2935,1.2939,1.2935,9979.0,2016-08-23,2:34:8:0
CAD=,1.2935,1.2939,1.2935,9980.0,2016-08-23,2:34:12:0
CAD=,1.2935,1.2939,1.2935,9981.0,2016-08-23,2:34:20:0
CAD=,1.2934,1.2938,1.2934,9982.0,2016-08-23,2:34:22:0
CAD=,1.2934,1.2938,1.2934,9983.0,2016-08-23,2:34:25:0
CAD=,1.2933,1.294,1.2933,9984.0,2016-08-23,2:34:26:0
CAD=,1.2934,1.2938,1.2934,9985.0,2016-08-23,2:34:31:0
CAD=,1.2934,1.2938,1.2934,9986.0,2016-08-23,2:34:33:0
CAD=,1.2934,1.2938,1.2934,9987.0,2016-08-23,2:34:34:0
CAD=,1.2934,1.2938,1.2934,9988.0,2016-08-23,2:34:48:0
CAD=,1.2934,1.2938,1.2934,9989.0,2016-08-23,2:34:49:0
CAD=,1.2936,1.2937,1.2936,9990.0,2016-08-23,2:34:53:0
CAD=,1.2934,1.2938,1.2934,9991.0,2016-08-23,2:34:54:0
CAD=,1.2935,1.2939,1.2935,9992.0,2016-08-23,2:34:59:0
CAD=,1.2935,1.2939,1.2935,9993.0,2016-08-23,2:35:0:0
CAD=,1.2936,1.2937,1.2936,9994.0,2016-08-23,2:35:2:0
CAD=,1.2935,1.2939,1.2935,9995.0,2016-08-23,2:35:6:0
CAD=,1.2936,1.2937,1.2936,9996.0,2016-08-23,2:35:6:0
CAD=,1.2933,1.294,1.2933,9997.0,2016-08-23,2:35:6:0
CAD=,1.2935,1.2939,1.2935,9998.0,2016-08-23,2:35:7:0
CAD=,1.2935,1.2941,1.2935,9999.0,2016-08-23,2:35:14:0
CAD=,1.2935,1.2941,1.2935,10000.0,2016-08-23,2:35:18:0
CAD=,1.2936,1.2939,1.2936,10001.0,2016-08-23,2:35:25:0
CAD=,1.2935,1.2939,1.2935,10002.0,2016-08-23,2:35:26:0
CAD=,1.2935,1.2938,1.2935,10003.0,2016-08-23,2:35:27:0
CAD=,1.2933,1.294,1.2933,10004.0,2016-08-23,2:35:31:0
CAD=,1.2935,1.2939,1.2935,10005.0,2016-08-23,2:35:35:0
CAD=,1.2935,1.2939,1.2935,10006.0,2016-08-23,2:35:36:0
CAD=,1.2934,1.294,1.2934,10007.0,2016-08-23,2:35:36:0
CAD=,1.2934,1.294,1.2934,10008.0,2016-08-23,2:35:44:0
CAD=,1.2935,1.2941,1.2935,10009.0,2016-08-23,2:35:48:0
CAD=,1.2935,1.2939,1.2935,10010.0,2016-08-23,2:35:48:0
CAD=,1.2935,1.2939,1.2935,10011.0,2016-08-23,2:35:53:0
CAD=,1.2935,1.2939,1.2935,10012.0,2016-08-23,2:35:57:0
CAD=,1.2931,1.2935,1.2931,10013.0,2016-08-23,2:36:2:0
CAD=,1.2935,1.2936,1.2935,10014.0,2016-08-23,2:36:2:0
CAD=,1.2931,1.2935,1.2931,10015.0,2016-08-23,2:36:2:0
CAD=,1.2934,1.2938,1.2934,10016.0,2016-08-23,2:36:2:0
CAD=,1.2933,1.294,1.2933,10017.0,2016-08-23,2:36:3:0
CAD=,1.2932,1.2936,1.2932,10018.0,2016-08-23,2:36:3:0
CAD=,1.2932,1.2936,1.2932,10019.0,2016-08-23,2:36:3:0
CAD=,1.2935,1.2939,1.2935,10020.0,2016-08-23,2:36:3:0
CAD=,1.2932,1.2936,1.2932,10021.0,2016-08-23,2:36:4:0
CAD=,1.2934,1.2938,1.2934,10022.0,2016-08-23,2:36:4:0
CAD=,1.2934,1.2938,1.2934,10023.0,2016-08-23,2:36:6:0
CAD=,1.2934,1.294,1.2934,10024.0,2016-08-23,2:36:10:0
CAD=,1.2934,1.294,1.2934,10025.0,2016-08-23,2:36:16:0
CAD=,1.2934,1.2938,1.2934,10026.0,2016-08-23,2:36:16:0
CAD=,1.2934,1.2938,1.2934,10027.0,2016-08-23,2:36:17:0
CAD=,1.2935,1.2939,1.2935,10028.0,2016-08-23,2:36:23:0
CAD=,1.2935,1.2939,1.2935,10029.0,2016-08-23,2:36:30:0
CAD=,1.2935,1.2937,1.2935,10030.0,2016-08-23,2:36:32:0
CAD=,1.2931,1.2935,1.2931,10031.0,2016-08-23,2:36:40:0
CAD=,1.2934,1.2938,1.2934,10032.0,2016-08-23,2:36:40:0
CAD=,1.2931,1.2935,1.2931,10033.0,2016-08-23,2:36:41:0
CAD=,1.2932,1.2936,1.2932,10034.0,2016-08-23,2:36:41:0
CAD=,1.2932,1.2939,1.2932,10035.0,2016-08-23,2:36:41:0
CAD=,1.2932,1.2936,1.2932,10036.0,2016-08-23,2:36:42:0
CAD=,1.2932,1.2936,1.2932,10037.0,2016-08-23,2:36:42:0
CAD=,1.2932,1.2936,1.2932,10038.0,2016-08-23,2:36:44:0
CAD=,1.2934,1.2938,1.2934,10039.0,2016-08-23,2:36:46:0
CAD=,1.2931,1.2935,1.2931,10040.0,2016-08-23,2:36:47:0
CAD=,1.2931,1.2935,1.2931,10041.0,2016-08-23,2:36:48:0
CAD=,1.2931,1.2935,1.2931,10042.0,2016-08-23,2:36:48:0
CAD=,1.2931,1.2936,1.2931,10043.0,2016-08-23,2:36:48:0
CAD=,1.2931,1.2936,1.2931,10044.0,2016-08-23,2:36:57:0
CAD=,1.2935,1.2936,1.2935,10045.0,2016-08-23,2:37:2:0
CAD=,1.2934,1.2937,1.2934,10046.0,2016-08-23,2:37:3:0
CAD=,1.2932,1.2937,1.2932,10047.0,2016-08-23,2:37:3:0
CAD=,1.2934,1.2938,1.2934,10048.0,2016-08-23,2:37:8:0
CAD=,1.2934,1.2938,1.2934,10049.0,2016-08-23,2:37:9:0
CAD=,1.2932,1.2939,1.2932,10050.0,2016-08-23,2:37:9:0
CAD=,1.2932,1.2939,1.2932,10051.0,2016-08-23,2:37:14:0
CAD=,1.2933,1.2939,1.2933,10052.0,2016-08-23,2:37:14:0
CAD=,1.2933,1.2937,1.2933,10053.0,2016-08-23,2:37:16:0
CAD=,1.2934,1.2939,1.2934,10054.0,2016-08-23,2:37:16:0
CAD=,1.2933,1.2937,1.2933,10055.0,2016-08-23,2:37:24:0
CAD=,1.293,1.2934,1.293,10056.0,2016-08-23,2:37:24:0
CAD=,1.2933,1.2937,1.2933,10057.0,2016-08-23,2:37:25:0
CAD=,1.2931,1.2935,1.2931,10058.0,2016-08-23,2:37:26:0
CAD=,1.2934,1.2938,1.2934,10059.0,2016-08-23,2:37:26:0
CAD=,1.2931,1.2936,1.2931,10060.0,2016-08-23,2:37:26:0
CAD=,1.2931,1.2935,1.2931,10061.0,2016-08-23,2:37:26:0
CAD=,1.2934,1.2938,1.2934,10062.0,2016-08-23,2:37:27:0
CAD=,1.2934,1.2939,1.2934,10063.0,2016-08-23,2:37:28:0
CAD=,1.2932,1.2939,1.2932,10064.0,2016-08-23,2:37:28:0
CAD=,1.2932,1.2939,1.2932,10065.0,2016-08-23,2:37:30:0
CAD=,1.2934,1.2938,1.2934,10066.0,2016-08-23,2:37:30:0
CAD=,1.2934,1.2938,1.2934,10067.0,2016-08-23,2:37:45:0
CAD=,1.2932,1.2939,1.2932,10068.0,2016-08-23,2:37:48:0
CAD=,1.2934,1.2938,1.2934,10069.0,2016-08-23,2:37:50:0
CAD=,1.2934,1.2938,1.2934,10070.0,2016-08-23,2:37:52:0
CAD=,1.2933,1.2937,1.2933,10071.0,2016-08-23,2:37:53:0
CAD=,1.2935,1.2936,1.2935,10072.0,2016-08-23,2:37:54:0
CAD=,1.2935,1.2936,1.2935,10073.0,2016-08-23,2:37:57:0
CAD=,1.2933,1.2937,1.2933,10074.0,2016-08-23,2:37:57:0
CAD=,1.293,1.2934,1.293,10075.0,2016-08-23,2:37:58:0
CAD=,1.293,1.2934,1.293,10076.0,2016-08-23,2:37:59:0
CAD=,1.293,1.2934,1.293,10077.0,2016-08-23,2:37:59:0
CAD=,1.2933,1.2936,1.2933,10078.0,2016-08-23,2:38:0:0
CAD=,1.2934,1.2936,1.2934,10079.0,2016-08-23,2:38:0:0
CAD=,1.293,1.2935,1.293,10080.0,2016-08-23,2:38:0:0
CAD=,1.2931,1.2936,1.2931,10081.0,2016-08-23,2:38:0:0
CAD=,1.2933,1.2937,1.2933,10082.0,2016-08-23,2:38:0:0
CAD=,1.2933,1.2937,1.2933,10083.0,2016-08-23,2:38:1:0
CAD=,1.2931,1.2935,1.2931,10084.0,2016-08-23,2:38:2:0
CAD=,1.2934,1.2935,1.2934,10085.0,2016-08-23,2:38:2:0
CAD=,1.2934,1.2937,1.2934,10086.0,2016-08-23,2:38:2:0
CAD=,1.2931,1.2935,1.2931,10087.0,2016-08-23,2:38:3:0
CAD=,1.2933,1.2938,1.2933,10088.0,2016-08-23,2:38:4:0
CAD=,1.2932,1.2939,1.2932,10089.0,2016-08-23,2:38:8:0
CAD=,1.2933,1.2937,1.2933,10090.0,2016-08-23,2:38:10:0
CAD=,1.2933,1.2937,1.2933,10091.0,2016-08-23,2:38:12:0
CAD=,1.293,1.2934,1.293,10092.0,2016-08-23,2:38:16:0
CAD=,1.2933,1.2937,1.2933,10093.0,2016-08-23,2:38:16:0
CAD=,1.293,1.2934,1.293,10094.0,2016-08-23,2:38:17:0
CAD=,1.293,1.2934,1.293,10095.0,2016-08-23,2:38:17:0
CAD=,1.2933,1.2937,1.2933,10096.0,2016-08-23,2:38:19:0
CAD=,1.2933,1.2937,1.2933,10097.0,2016-08-23,2:38:21:0
CAD=,1.2931,1.2935,1.2931,10098.0,2016-08-23,2:38:22:0
CAD=,1.2931,1.2935,1.2931,10099.0,2016-08-23,2:38:23:0
CAD=,1.293,1.2934,1.293,10100.0,2016-08-23,2:38:23:0
CAD=,1.2933,1.2937,1.2933,10101.0,2016-08-23,2:38:23:0
CAD=,1.293,1.2934,1.293,10102.0,2016-08-23,2:38:24:0
