Symbol,Bid,Ask,Last,Volume,Date,Time
GBPJPY=,132.28,132.31,132.28,255.0,2016-08-23,21:25:38:0
GBPJPY=,132.26,132.36,132.26,256.0,2016-08-23,21:25:50:0
GBPJPY=,132.27,132.32,132.27,257.0,2016-08-23,21:25:52:0
GBPJPY=,132.29,132.32,132.29,258.0,2016-08-23,21:26:3:0
GBPJPY=,132.28,132.32,132.28,259.0,2016-08-23,21:26:10:0
GBPJPY=,132.26,132.31,132.26,260.0,2016-08-23,21:26:26:0
GBPJPY=,132.27,132.32,132.27,261.0,2016-08-23,21:26:27:0
GBPJPY=,132.27,132.32,132.27,262.0,2016-08-23,21:26:28:0
GBPJPY=,132.28,132.33,132.28,263.0,2016-08-23,21:26:37:0
GBPJPY=,132.28,132.33,132.28,264.0,2016-08-23,21:26:38:0
GBPJPY=,132.3,132.32,132.3,265.0,2016-08-23,21:26:38:0
GBPJPY=,132.28,132.33,132.28,266.0,2016-08-23,21:26:46:0
GBPJPY=,132.28,132.33,132.28,267.0,2016-08-23,21:26:47:0
GBPJPY=,132.29,132.33,132.29,268.0,2016-08-23,21:26:56:0
GBPJPY=,132.28,132.36,132.28,269.0,2016-08-23,21:26:59:0
GBPJPY=,132.29,132.34,132.29,270.0,2016-08-23,21:27:2:0
GBPJPY=,132.28,132.33,132.28,271.0,2016-08-23,21:27:22:0
GBPJPY=,132.29,132.32,132.29,272.0,2016-08-23,21:27:27:0
GBPJPY=,132.28,132.33,132.28,273.0,2016-08-23,21:27:39:0
GBPJPY=,132.28,132.33,132.28,274.0,2016-08-23,21:27:53:0
GBPJPY=,132.29,132.34,132.29,275.0,2016-08-23,21:27:58:0
GBPJPY=,132.28,132.33,132.28,276.0,2016-08-23,21:27:59:0
GBPJPY=,132.28,132.37,132.28,277.0,2016-08-23,21:28:9:0
GBPJPY=,132.28,132.33,132.28,278.0,2016-08-23,21:28:11:0
GBPJPY=,132.28,132.33,132.28,279.0,2016-08-23,21:28:15:0
GBPJPY=,132.28,132.33,132.28,280.0,2016-08-23,21:28:34:0
GBPJPY=,132.28,132.33,132.28,281.0,2016-08-23,21:28:46:0
GBPJPY=,132.28,132.33,132.28,282.0,2016-08-23,21:28:52:0
GBPJPY=,132.29,132.34,132.29,283.0,2016-08-23,21:28:53:0
GBPJPY=,132.28,132.33,132.28,284.0,2016-08-23,21:28:54:0
GBPJPY=,132.29,132.34,132.29,285.0,2016-08-23,21:28:55:0
GBPJPY=,132.3,132.32,132.3,286.0,2016-08-23,21:28:58:0
GBPJPY=,132.29,132.34,132.29,287.0,2016-08-23,21:29:7:0
GBPJPY=,132.28,132.33,132.28,288.0,2016-08-23,21:29:7:0
GBPJPY=,132.29,132.34,132.29,289.0,2016-08-23,21:29:9:0
GBPJPY=,132.3,132.33,132.3,290.0,2016-08-23,21:29:9:0
GBPJPY=,132.28,132.33,132.28,291.0,2016-08-23,21:29:10:0
GBPJPY=,132.29,132.33,132.29,292.0,2016-08-23,21:29:11:0
GBPJPY=,132.28,132.33,132.28,293.0,2016-08-23,21:29:23:0
GBPJPY=,132.29,132.32,132.29,294.0,2016-08-23,21:29:24:0
GBPJPY=,132.29,132.34,132.29,295.0,2016-08-23,21:29:26:0
GBPJPY=,132.28,132.33,132.28,296.0,2016-08-23,21:29:27:0
GBPJPY=,132.28,132.33,132.28,297.0,2016-08-23,21:29:28:0
GBPJPY=,132.28,132.33,132.28,298.0,2016-08-23,21:29:37:0
GBPJPY=,132.26,132.34,132.26,299.0,2016-08-23,21:29:41:0
GBPJPY=,132.27,132.32,132.27,300.0,2016-08-23,21:29:46:0
GBPJPY=,132.27,132.31,132.27,301.0,2016-08-23,21:29:50:0
GBPJPY=,132.29,132.31,132.29,302.0,2016-08-23,21:29:55:0
GBPJPY=,132.26,132.31,132.26,303.0,2016-08-23,21:29:55:0
GBPJPY=,132.26,132.31,132.26,304.0,2016-08-23,21:29:58:0
GBPJPY=,132.28,132.33,132.28,305.0,2016-08-23,21:30:2:0
GBPJPY=,132.28,132.31,132.28,306.0,2016-08-23,21:30:2:0
GBPJPY=,132.27,132.32,132.27,307.0,2016-08-23,21:30:4:0
GBPJPY=,132.29,132.32,132.29,308.0,2016-08-23,21:30:7:0
GBPJPY=,132.28,132.32,132.28,309.0,2016-08-23,21:30:16:0
GBPJPY=,132.28,132.31,132.28,310.0,2016-08-23,21:30:20:0
GBPJPY=,132.29,132.32,132.29,311.0,2016-08-23,21:30:22:0
GBPJPY=,132.28,132.33,132.28,312.0,2016-08-23,21:30:33:0
GBPJPY=,132.28,132.32,132.28,313.0,2016-08-23,21:30:52:0
GBPJPY=,132.27,132.32,132.27,314.0,2016-08-23,21:30:53:0
GBPJPY=,132.28,132.32,132.28,315.0,2016-08-23,21:30:54:0
GBPJPY=,132.25,132.34,132.25,316.0,2016-08-23,21:31:15:0
GBPJPY=,132.27,132.31,132.27,317.0,2016-08-23,21:31:52:0
GBPJPY=,132.28,132.31,132.28,318.0,2016-08-23,21:32:22:0
GBPJPY=,132.28,132.33,132.28,319.0,2016-08-23,21:32:33:0
GBPJPY=,132.28,132.31,132.28,320.0,2016-08-23,21:32:39:0
GBPJPY=,132.27,132.32,132.27,321.0,2016-08-23,21:32:39:0
GBPJPY=,132.27,132.31,132.27,322.0,2016-08-23,21:32:43:0
GBPJPY=,132.27,132.32,132.27,323.0,2016-08-23,21:32:43:0
GBPJPY=,132.27,132.32,132.27,324.0,2016-08-23,21:32:47:0
GBPJPY=,132.28,132.32,132.28,325.0,2016-08-23,21:32:52:0
GBPJPY=,132.27,132.32,132.27,326.0,2016-08-23,21:32:59:0
GBPJPY=,132.28,132.32,132.28,327.0,2016-08-23,21:33:1:0
GBPJPY=,132.28,132.31,132.28,328.0,2016-08-23,21:33:3:0
GBPJPY=,132.28,132.32,132.28,329.0,2016-08-23,21:33:6:0
GBPJPY=,132.27,132.32,132.27,330.0,2016-08-23,21:33:8:0
GBPJPY=,132.27,132.32,132.27,331.0,2016-08-23,21:33:12:0
GBPJPY=,132.27,132.31,132.27,332.0,2016-08-23,21:33:12:0
GBPJPY=,132.28,132.32,132.28,333.0,2016-08-23,21:33:15:0
GBPJPY=,132.24,132.29,132.24,334.0,2016-08-23,21:33:23:0
GBPJPY=,132.25,132.29,132.25,335.0,2016-08-23,21:33:24:0
GBPJPY=,132.24,132.29,132.24,336.0,2016-08-23,21:33:24:0
GBPJPY=,132.25,132.29,132.25,337.0,2016-08-23,21:33:24:0
GBPJPY=,132.25,132.3,132.25,338.0,2016-08-23,21:33:25:0
GBPJPY=,132.24,132.3,132.24,339.0,2016-08-23,21:33:27:0
GBPJPY=,132.26,132.31,132.26,340.0,2016-08-23,21:33:28:0
GBPJPY=,132.26,132.31,132.26,341.0,2016-08-23,21:33:30:0
GBPJPY=,132.21,132.34,132.21,342.0,2016-08-23,21:33:35:0
GBPJPY=,132.25,132.3,132.25,343.0,2016-08-23,21:33:39:0
GBPJPY=,132.25,132.31,132.25,344.0,2016-08-23,21:33:40:0
GBPJPY=,132.25,132.3,132.25,345.0,2016-08-23,21:33:41:0
GBPJPY=,132.26,132.32,132.26,346.0,2016-08-23,21:33:44:0
GBPJPY=,132.26,132.31,132.26,347.0,2016-08-23,21:33:44:0
GBPJPY=,132.25,132.3,132.25,348.0,2016-08-23,21:33:47:0
GBPJPY=,132.26,132.31,132.26,349.0,2016-08-23,21:33:47:0
GBPJPY=,132.24,132.3,132.24,350.0,2016-08-23,21:33:50:0
GBPJPY=,132.25,132.3,132.25,351.0,2016-08-23,21:33:53:0
GBPJPY=,132.24,132.29,132.24,352.0,2016-08-23,21:33:56:0
GBPJPY=,132.24,132.29,132.24,353.0,2016-08-23,21:33:56:0
GBPJPY=,132.24,132.29,132.24,354.0,2016-08-23,21:33:58:0
GBPJPY=,132.24,132.28,132.24,355.0,2016-08-23,21:33:59:0
GBPJPY=,132.24,132.29,132.24,356.0,2016-08-23,21:34:2:0
GBPJPY=,132.23,132.28,132.23,357.0,2016-08-23,21:34:4:0
GBPJPY=,132.19,132.31,132.19,358.0,2016-08-23,21:34:5:0
GBPJPY=,132.24,132.29,132.24,359.0,2016-08-23,21:34:6:0
GBPJPY=,132.25,132.29,132.25,360.0,2016-08-23,21:34:7:0
GBPJPY=,132.23,132.28,132.23,361.0,2016-08-23,21:34:9:0
GBPJPY=,132.24,132.29,132.24,362.0,2016-08-23,21:34:10:0
GBPJPY=,132.24,132.28,132.24,363.0,2016-08-23,21:34:13:0
GBPJPY=,132.24,132.29,132.24,364.0,2016-08-23,21:34:19:0
GBPJPY=,132.24,132.28,132.24,365.0,2016-08-23,21:34:21:0
GBPJPY=,132.24,132.28,132.24,366.0,2016-08-23,21:34:26:0
GBPJPY=,132.23,132.28,132.23,367.0,2016-08-23,21:34:26:0
GBPJPY=,132.23,132.28,132.23,368.0,2016-08-23,21:34:26:0
GBPJPY=,132.23,132.27,132.23,369.0,2016-08-23,21:34:30:0
GBPJPY=,132.24,132.28,132.24,370.0,2016-08-23,21:34:32:0
GBPJPY=,132.18,132.3,132.18,371.0,2016-08-23,21:34:35:0
GBPJPY=,132.23,132.28,132.23,372.0,2016-08-23,21:34:36:0
GBPJPY=,132.23,132.27,132.23,373.0,2016-08-23,21:34:39:0
GBPJPY=,132.23,132.28,132.23,374.0,2016-08-23,21:34:41:0
GBPJPY=,132.24,132.28,132.24,375.0,2016-08-23,21:34:41:0
GBPJPY=,132.23,132.28,132.23,376.0,2016-08-23,21:34:44:0
GBPJPY=,132.22,132.27,132.22,377.0,2016-08-23,21:34:45:0
GBPJPY=,132.23,132.27,132.23,378.0,2016-08-23,21:34:47:0
GBPJPY=,132.23,132.28,132.23,379.0,2016-08-23,21:34:51:0
GBPJPY=,132.24,132.28,132.24,380.0,2016-08-23,21:34:53:0
GBPJPY=,132.23,132.27,132.23,381.0,2016-08-23,21:34:56:0
GBPJPY=,132.23,132.26,132.23,382.0,2016-08-23,21:35:1:0
GBPJPY=,132.22,132.27,132.22,383.0,2016-08-23,21:35:2:0
GBPJPY=,132.23,132.28,132.23,384.0,2016-08-23,21:35:3:0
GBPJPY=,132.23,132.27,132.23,385.0,2016-08-23,21:35:4:0
GBPJPY=,132.24,132.27,132.24,386.0,2016-08-23,21:35:6:0
GBPJPY=,132.24,132.27,132.24,387.0,2016-08-23,21:35:10:0
GBPJPY=,132.23,132.27,132.23,388.0,2016-08-23,21:35:12:0
GBPJPY=,132.23,132.26,132.23,389.0,2016-08-23,21:35:15:0
GBPJPY=,132.22,132.26,132.22,390.0,2016-08-23,21:35:19:0
GBPJPY=,132.24,132.28,132.24,391.0,2016-08-23,21:35:26:0
GBPJPY=,132.23,132.28,132.23,392.0,2016-08-23,21:35:26:0
GBPJPY=,132.24,132.29,132.24,393.0,2016-08-23,21:35:30:0
GBPJPY=,132.24,132.3,132.24,394.0,2016-08-23,21:35:56:0
GBPJPY=,132.24,132.29,132.24,395.0,2016-08-23,21:35:58:0
GBPJPY=,132.24,132.3,132.24,396.0,2016-08-23,21:36:1:0
GBPJPY=,132.19,132.32,132.19,397.0,2016-08-23,21:36:9:0
GBPJPY=,132.23,132.28,132.23,398.0,2016-08-23,21:36:11:0
GBPJPY=,132.25,132.3,132.25,399.0,2016-08-23,21:36:12:0
GBPJPY=,132.23,132.28,132.23,400.0,2016-08-23,21:36:17:0
GBPJPY=,132.24,132.29,132.24,401.0,2016-08-23,21:36:17:0
GBPJPY=,132.25,132.29,132.25,402.0,2016-08-23,21:36:26:0
GBPJPY=,132.29,132.35,132.29,403.0,2016-08-23,21:36:35:0
GBPJPY=,132.29,132.34,132.29,404.0,2016-08-23,21:36:35:0
GBPJPY=,132.29,132.34,132.29,405.0,2016-08-23,21:36:36:0
GBPJPY=,132.29,132.34,132.29,406.0,2016-08-23,21:36:37:0
GBPJPY=,132.29,132.34,132.29,407.0,2016-08-23,21:36:37:0
GBPJPY=,132.29,132.34,132.29,408.0,2016-08-23,21:36:39:0
GBPJPY=,132.29,132.34,132.29,409.0,2016-08-23,21:36:40:0
GBPJPY=,132.24,132.38,132.24,410.0,2016-08-23,21:36:40:0
GBPJPY=,132.3,132.34,132.3,411.0,2016-08-23,21:36:41:0
GBPJPY=,132.29,132.34,132.29,412.0,2016-08-23,21:36:42:0
GBPJPY=,132.29,132.34,132.29,413.0,2016-08-23,21:36:43:0
GBPJPY=,132.28,132.33,132.28,414.0,2016-08-23,21:36:49:0
GBPJPY=,132.28,132.33,132.28,415.0,2016-08-23,21:36:49:0
GBPJPY=,132.29,132.33,132.29,416.0,2016-08-23,21:36:55:0
GBPJPY=,132.29,132.33,132.29,417.0,2016-08-23,21:36:56:0
GBPJPY=,132.28,132.33,132.28,418.0,2016-08-23,21:36:57:0
GBPJPY=,132.29,132.33,132.29,419.0,2016-08-23,21:37:1:0
GBPJPY=,132.28,132.33,132.28,420.0,2016-08-23,21:37:5:0
GBPJPY=,132.28,132.33,132.28,421.0,2016-08-23,21:37:5:0
GBPJPY=,132.28,132.33,132.28,422.0,2016-08-23,21:37:6:0
GBPJPY=,132.23,132.38,132.23,423.0,2016-08-23,21:37:11:0
GBPJPY=,132.28,132.32,132.28,424.0,2016-08-23,21:37:16:0
GBPJPY=,132.28,132.33,132.28,425.0,2016-08-23,21:37:20:0
GBPJPY=,132.28,132.32,132.28,426.0,2016-08-23,21:37:22:0
GBPJPY=,132.28,132.32,132.28,427.0,2016-08-23,21:37:26:0
GBPJPY=,132.28,132.33,132.28,428.0,2016-08-23,21:37:26:0
GBPJPY=,132.28,132.32,132.28,429.0,2016-08-23,21:37:38:0
GBPJPY=,132.28,132.33,132.28,430.0,2016-08-23,21:37:41:0
GBPJPY=,132.28,132.32,132.28,431.0,2016-08-23,21:37:43:0
GBPJPY=,132.28,132.33,132.28,432.0,2016-08-23,21:37:45:0
GBPJPY=,132.28,132.33,132.28,433.0,2016-08-23,21:37:47:0
GBPJPY=,132.29,132.33,132.29,434.0,2016-08-23,21:37:49:0
GBPJPY=,132.28,132.33,132.28,435.0,2016-08-23,21:37:52:0
GBPJPY=,132.28,132.32,132.28,436.0,2016-08-23,21:37:56:0
GBPJPY=,132.28,132.33,132.28,437.0,2016-08-23,21:38:1:0
GBPJPY=,132.28,132.32,132.28,438.0,2016-08-23,21:38:4:0
GBPJPY=,132.27,132.32,132.27,439.0,2016-08-23,21:38:13:0
GBPJPY=,132.28,132.33,132.28,440.0,2016-08-23,21:38:19:0
GBPJPY=,132.28,132.32,132.28,441.0,2016-08-23,21:38:22:0
GBPJPY=,132.27,132.32,132.27,442.0,2016-08-23,21:38:25:0
GBPJPY=,132.28,132.31,132.28,443.0,2016-08-23,21:38:26:0
GBPJPY=,132.27,132.33,132.27,444.0,2016-08-23,21:38:28:0
GBPJPY=,132.27,132.32,132.27,445.0,2016-08-23,21:38:37:0
GBPJPY=,132.27,132.33,132.27,446.0,2016-08-23,21:38:47:0
GBPJPY=,132.28,132.33,132.28,447.0,2016-08-23,21:38:50:0
GBPJPY=,132.28,132.32,132.28,448.0,2016-08-23,21:38:56:0
GBPJPY=,132.24,132.38,132.24,449.0,2016-08-23,21:38:59:0
GBPJPY=,132.29,132.33,132.29,450.0,2016-08-23,21:39:0:0
GBPJPY=,132.28,132.33,132.28,451.0,2016-08-23,21:39:3:0
GBPJPY=,132.27,132.32,132.27,452.0,2016-08-23,21:39:20:0
GBPJPY=,132.28,132.33,132.28,453.0,2016-08-23,21:39:28:0
GBPJPY=,132.28,132.32,132.28,454.0,2016-08-23,21:39:48:0
GBPJPY=,132.28,132.31,132.28,455.0,2016-08-23,21:39:56:0
GBPJPY=,132.27,132.32,132.27,456.0,2016-08-23,21:39:58:0
GBPJPY=,132.28,132.32,132.28,457.0,2016-08-23,21:40:1:0
GBPJPY=,132.28,132.32,132.28,458.0,2016-08-23,21:40:26:0
GBPJPY=,132.24,132.37,132.24,459.0,2016-08-23,21:40:40:0
GBPJPY=,132.27,132.31,132.27,460.0,2016-08-23,21:40:56:0
GBPJPY=,132.28,132.33,132.28,461.0,2016-08-23,21:40:59:0
GBPJPY=,132.28,132.32,132.28,462.0,2016-08-23,21:41:2:0
GBPJPY=,132.29,132.33,132.29,463.0,2016-08-23,21:41:6:0
GBPJPY=,132.29,132.32,132.29,464.0,2016-08-23,21:41:22:0
GBPJPY=,132.29,132.33,132.29,465.0,2016-08-23,21:41:25:0
GBPJPY=,132.28,132.32,132.28,466.0,2016-08-23,21:41:26:0
GBPJPY=,132.29,132.32,132.29,467.0,2016-08-23,21:41:27:0
GBPJPY=,132.29,132.33,132.29,468.0,2016-08-23,21:41:30:0
GBPJPY=,132.28,132.33,132.28,469.0,2016-08-23,21:41:41:0
GBPJPY=,132.29,132.33,132.29,470.0,2016-08-23,21:41:44:0
GBPJPY=,132.28,132.33,132.28,471.0,2016-08-23,21:41:44:0
GBPJPY=,132.27,132.37,132.27,472.0,2016-08-23,21:41:44:0
GBPJPY=,132.29,132.34,132.29,473.0,2016-08-23,21:41:45:0
GBPJPY=,132.29,132.34,132.29,474.0,2016-08-23,21:41:47:0
GBPJPY=,132.3,132.34,132.3,475.0,2016-08-23,21:41:50:0
GBPJPY=,132.29,132.34,132.29,476.0,2016-08-23,21:41:51:0
GBPJPY=,132.28,132.33,132.28,477.0,2016-08-23,21:41:52:0
GBPJPY=,132.29,132.34,132.29,478.0,2016-08-23,21:41:53:0
GBPJPY=,132.29,132.32,132.29,479.0,2016-08-23,21:41:56:0
GBPJPY=,132.29,132.34,132.29,480.0,2016-08-23,21:41:58:0
GBPJPY=,132.28,132.33,132.28,481.0,2016-08-23,21:41:59:0
GBPJPY=,132.28,132.33,132.28,482.0,2016-08-23,21:42:2:0
GBPJPY=,132.29,132.34,132.29,483.0,2016-08-23,21:42:3:0
GBPJPY=,132.29,132.34,132.29,484.0,2016-08-23,21:42:8:0
GBPJPY=,132.29,132.34,132.29,485.0,2016-08-23,21:42:9:0
GBPJPY=,132.29,132.33,132.29,486.0,2016-08-23,21:42:12:0
GBPJPY=,132.24,132.37,132.24,487.0,2016-08-23,21:42:15:0
GBPJPY=,132.29,132.34,132.29,488.0,2016-08-23,21:42:17:0
GBPJPY=,132.29,132.33,132.29,489.0,2016-08-23,21:42:21:0
GBPJPY=,132.29,132.34,132.29,490.0,2016-08-23,21:42:23:0
GBPJPY=,132.29,132.33,132.29,491.0,2016-08-23,21:42:26:0
GBPJPY=,132.28,132.33,132.28,492.0,2016-08-23,21:42:33:0
GBPJPY=,132.29,132.34,132.29,493.0,2016-08-23,21:42:35:0
GBPJPY=,132.29,132.34,132.29,494.0,2016-08-23,21:42:40:0
GBPJPY=,132.28,132.34,132.28,495.0,2016-08-23,21:42:43:0
GBPJPY=,132.24,132.36,132.24,496.0,2016-08-23,21:42:45:0
GBPJPY=,132.28,132.33,132.28,497.0,2016-08-23,21:42:47:0
GBPJPY=,132.28,132.32,132.28,498.0,2016-08-23,21:42:56:0
GBPJPY=,132.28,132.33,132.28,499.0,2016-08-23,21:42:59:0
GBPJPY=,132.27,132.33,132.27,500.0,2016-08-23,21:43:9:0
GBPJPY=,132.27,132.32,132.27,501.0,2016-08-23,21:43:45:0
GBPJPY=,132.28,132.32,132.28,502.0,2016-08-23,21:43:48:0
GBPJPY=,132.28,132.33,132.28,503.0,2016-08-23,21:43:55:0
GBPJPY=,132.25,132.37,132.25,504.0,2016-08-23,21:44:25:0
GBPJPY=,132.29,132.32,132.29,505.0,2016-08-23,21:44:26:0
GBPJPY=,132.28,132.34,132.28,506.0,2016-08-23,21:44:38:0
GBPJPY=,132.28,132.33,132.28,507.0,2016-08-23,21:44:41:0
GBPJPY=,132.27,132.33,132.27,508.0,2016-08-23,21:44:54:0
GBPJPY=,132.28,132.32,132.28,509.0,2016-08-23,21:44:56:0
GBPJPY=,132.28,132.33,132.28,510.0,2016-08-23,21:44:56:0
GBPJPY=,132.28,132.32,132.28,511.0,2016-08-23,21:45:35:0
GBPJPY=,132.28,132.33,132.28,512.0,2016-08-23,21:45:37:0
GBPJPY=,132.24,132.37,132.24,513.0,2016-08-23,21:45:41:0
GBPJPY=,132.29,132.33,132.29,514.0,2016-08-23,21:45:42:0
GBPJPY=,132.28,132.33,132.28,515.0,2016-08-23,21:45:45:0
GBPJPY=,132.29,132.33,132.29,516.0,2016-08-23,21:45:53:0
GBPJPY=,132.29,132.33,132.29,517.0,2016-08-23,21:45:56:0
GBPJPY=,132.28,132.33,132.28,518.0,2016-08-23,21:46:6:0
GBPJPY=,132.28,132.32,132.28,519.0,2016-08-23,21:46:27:0
GBPJPY=,132.28,132.32,132.28,520.0,2016-08-23,21:46:56:0
GBPJPY=,132.28,132.33,132.28,521.0,2016-08-23,21:47:4:0
GBPJPY=,132.26,132.31,132.26,522.0,2016-08-23,21:47:5:0
GBPJPY=,132.28,132.31,132.28,523.0,2016-08-23,21:47:5:0
GBPJPY=,132.28,132.32,132.28,524.0,2016-08-23,21:47:12:0
GBPJPY=,132.27,132.32,132.27,525.0,2016-08-23,21:47:12:0
GBPJPY=,132.29,132.33,132.29,526.0,2016-08-23,21:47:15:0
GBPJPY=,132.27,132.32,132.27,527.0,2016-08-23,21:47:16:0
GBPJPY=,132.28,132.33,132.28,528.0,2016-08-23,21:47:22:0
GBPJPY=,132.26,132.38,132.26,529.0,2016-08-23,21:47:25:0
GBPJPY=,132.29,132.33,132.29,530.0,2016-08-23,21:47:26:0
GBPJPY=,132.28,132.33,132.28,531.0,2016-08-23,21:47:27:0
GBPJPY=,132.25,132.39,132.25,532.0,2016-08-23,21:47:55:0
GBPJPY=,132.29,132.32,132.29,533.0,2016-08-23,21:47:56:0
GBPJPY=,132.29,132.32,132.29,534.0,2016-08-23,21:48:4:0
GBPJPY=,132.28,132.33,132.28,535.0,2016-08-23,21:48:5:0
GBPJPY=,132.29,132.33,132.29,536.0,2016-08-23,21:48:7:0
GBPJPY=,132.29,132.34,132.29,537.0,2016-08-23,21:48:9:0
GBPJPY=,132.29,132.33,132.29,538.0,2016-08-23,21:48:26:0
GBPJPY=,132.26,132.39,132.26,539.0,2016-08-23,21:48:31:0
GBPJPY=,132.29,132.33,132.29,540.0,2016-08-23,21:48:39:0
GBPJPY=,132.29,132.34,132.29,541.0,2016-08-23,21:48:42:0
GBPJPY=,132.29,132.34,132.29,542.0,2016-08-23,21:49:34:0
GBPJPY=,132.28,132.33,132.28,543.0,2016-08-23,21:49:47:0
GBPJPY=,132.29,132.34,132.29,544.0,2016-08-23,21:49:54:0
GBPJPY=,132.29,132.34,132.29,545.0,2016-08-23,21:50:1:0
GBPJPY=,132.28,132.38,132.28,546.0,2016-08-23,21:50:1:0
GBPJPY=,132.3,132.34,132.3,547.0,2016-08-23,21:50:4:0
GBPJPY=,132.29,132.34,132.29,548.0,2016-08-23,21:50:33:0
GBPJPY=,132.29,132.38,132.29,549.0,2016-08-23,21:50:34:0
GBPJPY=,132.3,132.35,132.3,550.0,2016-08-23,21:50:35:0
GBPJPY=,132.3,132.34,132.3,551.0,2016-08-23,21:50:36:0
GBPJPY=,132.3,132.35,132.3,552.0,2016-08-23,21:50:45:0
GBPJPY=,132.29,132.34,132.29,553.0,2016-08-23,21:50:45:0
GBPJPY=,132.28,132.33,132.28,554.0,2016-08-23,21:50:47:0
GBPJPY=,132.27,132.32,132.27,555.0,2016-08-23,21:50:48:0
GBPJPY=,132.26,132.31,132.26,556.0,2016-08-23,21:50:51:0
GBPJPY=,132.28,132.33,132.28,557.0,2016-08-23,21:50:54:0
GBPJPY=,132.28,132.32,132.28,558.0,2016-08-23,21:50:56:0
GBPJPY=,132.27,132.32,132.27,559.0,2016-08-23,21:50:57:0
GBPJPY=,132.28,132.33,132.28,560.0,2016-08-23,21:50:57:0
GBPJPY=,132.28,132.33,132.28,561.0,2016-08-23,21:50:58:0
GBPJPY=,132.29,132.33,132.29,562.0,2016-08-23,21:51:0:0
GBPJPY=,132.28,132.33,132.28,563.0,2016-08-23,21:51:1:0
GBPJPY=,132.26,132.38,132.26,564.0,2016-08-23,21:51:5:0
GBPJPY=,132.29,132.34,132.29,565.0,2016-08-23,21:51:5:0
GBPJPY=,132.29,132.34,132.29,566.0,2016-08-23,21:51:34:0
GBPJPY=,132.3,132.33,132.3,567.0,2016-08-23,21:51:39:0
GBPJPY=,132.26,132.39,132.26,568.0,2016-08-23,21:51:43:0
GBPJPY=,132.29,132.33,132.29,569.0,2016-08-23,21:52:0:0
GBPJPY=,132.29,132.34,132.29,570.0,2016-08-23,21:52:0:0
GBPJPY=,132.31,132.34,132.31,571.0,2016-08-23,21:52:3:0
GBPJPY=,132.3,132.34,132.3,572.0,2016-08-23,21:52:6:0
GBPJPY=,132.29,132.34,132.29,573.0,2016-08-23,21:52:20:0
GBPJPY=,132.29,132.33,132.29,574.0,2016-08-23,21:52:26:0
GBPJPY=,132.29,132.33,132.29,575.0,2016-08-23,21:52:28:0
GBPJPY=,132.28,132.33,132.28,576.0,2016-08-23,21:52:32:0
GBPJPY=,132.28,132.32,132.28,577.0,2016-08-23,21:52:35:0
GBPJPY=,132.28,132.33,132.28,578.0,2016-08-23,21:52:54:0
GBPJPY=,132.25,132.38,132.25,579.0,2016-08-23,21:52:55:0
GBPJPY=,132.28,132.32,132.28,580.0,2016-08-23,21:52:57:0
GBPJPY=,132.28,132.32,132.28,581.0,2016-08-23,21:52:58:0
GBPJPY=,132.29,132.34,132.29,582.0,2016-08-23,21:53:21:0
GBPJPY=,132.27,132.31,132.27,583.0,2016-08-23,21:53:28:0
GBPJPY=,132.24,132.37,132.24,584.0,2016-08-23,21:53:43:0
GBPJPY=,132.27,132.32,132.27,585.0,2016-08-23,21:53:45:0
GBPJPY=,132.26,132.31,132.26,586.0,2016-08-23,21:53:46:0
GBPJPY=,132.26,132.31,132.26,587.0,2016-08-23,21:53:49:0
GBPJPY=,132.26,132.31,132.26,588.0,2016-08-23,21:53:49:0
GBPJPY=,132.26,132.3,132.26,589.0,2016-08-23,21:53:50:0
GBPJPY=,132.26,132.31,132.26,590.0,2016-08-23,21:53:50:0
GBPJPY=,132.25,132.29,132.25,591.0,2016-08-23,21:54:4:0
GBPJPY=,132.25,132.3,132.25,592.0,2016-08-23,21:54:4:0
GBPJPY=,132.25,132.3,132.25,593.0,2016-08-23,21:54:4:0
GBPJPY=,132.25,132.3,132.25,594.0,2016-08-23,21:54:8:0
GBPJPY=,132.26,132.31,132.26,595.0,2016-08-23,21:54:8:0
GBPJPY=,132.26,132.31,132.26,596.0,2016-08-23,21:54:10:0
GBPJPY=,132.26,132.3,132.26,597.0,2016-08-23,21:54:10:0
GBPJPY=,132.2,132.34,132.2,598.0,2016-08-23,21:54:13:0
GBPJPY=,132.26,132.31,132.26,599.0,2016-08-23,21:54:13:0
GBPJPY=,132.26,132.31,132.26,600.0,2016-08-23,21:54:18:0
GBPJPY=,132.27,132.32,132.27,601.0,2016-08-23,21:54:18:0
GBPJPY=,132.27,132.31,132.27,602.0,2016-08-23,21:54:19:0
GBPJPY=,132.27,132.32,132.27,603.0,2016-08-23,21:54:21:0
GBPJPY=,132.28,132.31,132.28,604.0,2016-08-23,21:54:21:0
GBPJPY=,132.27,132.32,132.27,605.0,2016-08-23,21:54:27:0
GBPJPY=,132.27,132.31,132.27,606.0,2016-08-23,21:54:29:0
GBPJPY=,132.26,132.31,132.26,607.0,2016-08-23,21:54:30:0
GBPJPY=,132.26,132.3,132.26,608.0,2016-08-23,21:54:31:0
GBPJPY=,132.26,132.31,132.26,609.0,2016-08-23,21:54:32:0
GBPJPY=,132.25,132.28,132.25,610.0,2016-08-23,21:54:34:0
GBPJPY=,132.26,132.31,132.26,611.0,2016-08-23,21:54:37:0
GBPJPY=,132.25,132.3,132.25,612.0,2016-08-23,21:54:37:0
