Symbol,Bid,Ask,Last,Volume,Date,Time
EUR=,1.1324,1.1327,1.1324,10434.0,2016-08-23,2:26:47:0
EUR=,1.1324,1.1328,1.1324,10435.0,2016-08-23,2:26:49:0
EUR=,1.1324,1.1328,1.1324,10436.0,2016-08-23,2:26:51:0
EUR=,1.1325,1.1326,1.1325,10437.0,2016-08-23,2:26:53:0
EUR=,1.1323,1.1327,1.1323,10438.0,2016-08-23,2:26:57:0
EUR=,1.1323,1.1327,1.1323,10439.0,2016-08-23,2:26:58:0
EUR=,1.1323,1.1327,1.1323,10440.0,2016-08-23,2:26:58:0
EUR=,1.1323,1.1327,1.1323,10441.0,2016-08-23,2:27:0:0
EUR=,1.1324,1.1327,1.1324,10442.0,2016-08-23,2:27:0:0
EUR=,1.1323,1.1327,1.1323,10443.0,2016-08-23,2:27:1:0
EUR=,1.1323,1.1327,1.1323,10444.0,2016-08-23,2:27:3:0
EUR=,1.1323,1.1327,1.1323,10445.0,2016-08-23,2:27:4:0
EUR=,1.1323,1.1327,1.1323,10447.0,2016-08-23,2:27:6:0
EUR=,1.1323,1.1327,1.1323,10447.0,2016-08-23,2:27:6:0
EUR=,1.1323,1.1327,1.1323,10448.0,2016-08-23,2:27:9:0
EUR=,1.1324,1.1328,1.1324,10449.0,2016-08-23,2:27:9:0
EUR=,1.1324,1.1328,1.1324,10450.0,2016-08-23,2:27:10:0
EUR=,1.1324,1.1328,1.1324,10451.0,2016-08-23,2:27:11:0
EUR=,1.1324,1.1328,1.1324,10452.0,2016-08-23,2:27:17:0
EUR=,1.1324,1.1328,1.1324,10453.0,2016-08-23,2:27:19:0
EUR=,1.1324,1.1328,1.1324,10454.0,2016-08-23,2:27:29:0
EUR=,1.1324,1.1326,1.1324,10455.0,2016-08-23,2:27:30:0
EUR=,1.1322,1.1325,1.1322,10456.0,2016-08-23,2:27:42:0
EUR=,1.1324,1.1328,1.1324,10457.0,2016-08-23,2:27:42:0
EUR=,1.1324,1.1328,1.1324,10458.0,2016-08-23,2:27:44:0
EUR=,1.1324,1.1328,1.1324,10459.0,2016-08-23,2:27:45:0
EUR=,1.1324,1.1328,1.1324,10460.0,2016-08-23,2:27:46:0
EUR=,1.1324,1.1328,1.1324,10461.0,2016-08-23,2:27:48:0
EUR=,1.1325,1.1327,1.1325,10462.0,2016-08-23,2:27:48:0
EUR=,1.1324,1.1328,1.1324,10463.0,2016-08-23,2:27:49:0
EUR=,1.1325,1.1328,1.1325,10464.0,2016-08-23,2:27:54:0
EUR=,1.1323,1.1327,1.1323,10465.0,2016-08-23,2:27:55:0
EUR=,1.1325,1.1327,1.1325,10466.0,2016-08-23,2:27:59:0
EUR=,1.1324,1.1328,1.1324,10467.0,2016-08-23,2:28:0:0
EUR=,1.1325,1.1327,1.1325,10468.0,2016-08-23,2:28:0:0
EUR=,1.1326,1.1327,1.1326,10469.0,2016-08-23,2:28:1:0
EUR=,1.1324,1.1328,1.1324,10470.0,2016-08-23,2:28:1:0
EUR=,1.1324,1.1328,1.1324,10471.0,2016-08-23,2:28:2:0
EUR=,1.1323,1.1327,1.1323,10472.0,2016-08-23,2:28:4:0
EUR=,1.1324,1.1328,1.1324,10473.0,2016-08-23,2:28:5:0
EUR=,1.1324,1.1328,1.1324,10474.0,2016-08-23,2:28:6:0
EUR=,1.1324,1.1327,1.1324,10475.0,2016-08-23,2:28:6:0
EUR=,1.1324,1.1328,1.1324,10476.0,2016-08-23,2:28:7:0
EUR=,1.1324,1.1328,1.1324,10477.0,2016-08-23,2:28:8:0
EUR=,1.1324,1.1328,1.1324,10478.0,2016-08-23,2:28:9:0
EUR=,1.1325,1.1329,1.1325,10479.0,2016-08-23,2:28:10:0
EUR=,1.1325,1.1329,1.1325,10480.0,2016-08-23,2:28:10:0
EUR=,1.1326,1.1328,1.1326,10481.0,2016-08-23,2:28:12:0
EUR=,1.1325,1.1328,1.1325,10482.0,2016-08-23,2:28:16:0
EUR=,1.1325,1.1329,1.1325,10483.0,2016-08-23,2:28:19:0
EUR=,1.1325,1.1329,1.1325,10484.0,2016-08-23,2:28:25:0
EUR=,1.1324,1.1327,1.1324,10485.0,2016-08-23,2:28:30:0
EUR=,1.1325,1.1327,1.1325,10486.0,2016-08-23,2:28:33:0
EUR=,1.1325,1.1329,1.1325,10487.0,2016-08-23,2:28:33:0
EUR=,1.1325,1.1329,1.1325,10488.0,2016-08-23,2:28:33:0
EUR=,1.1326,1.1328,1.1326,10489.0,2016-08-23,2:28:36:0
EUR=,1.1326,1.1329,1.1326,10490.0,2016-08-23,2:28:38:0
EUR=,1.1325,1.1329,1.1325,10491.0,2016-08-23,2:28:39:0
EUR=,1.1326,1.1327,1.1326,10492.0,2016-08-23,2:28:50:0
EUR=,1.1326,1.1327,1.1326,10493.0,2016-08-23,2:28:53:0
EUR=,1.1326,1.1328,1.1326,10494.0,2016-08-23,2:29:0:0
EUR=,1.1324,1.1327,1.1324,10495.0,2016-08-23,2:29:1:0
EUR=,1.1325,1.1327,1.1325,10496.0,2016-08-23,2:29:2:0
EUR=,1.1325,1.1328,1.1325,10497.0,2016-08-23,2:29:4:0
EUR=,1.1325,1.1329,1.1325,10498.0,2016-08-23,2:29:5:0
EUR=,1.1325,1.1329,1.1325,10499.0,2016-08-23,2:29:6:0
EUR=,1.1326,1.1328,1.1326,10500.0,2016-08-23,2:29:7:0
EUR=,1.1324,1.1328,1.1324,10501.0,2016-08-23,2:29:8:0
EUR=,1.1324,1.1328,1.1324,10502.0,2016-08-23,2:29:8:0
EUR=,1.1324,1.1328,1.1324,10504.0,2016-08-23,2:29:9:0
EUR=,1.1324,1.1328,1.1324,10504.0,2016-08-23,2:29:9:0
EUR=,1.1325,1.1328,1.1325,10505.0,2016-08-23,2:29:10:0
EUR=,1.1324,1.1328,1.1324,10506.0,2016-08-23,2:29:11:0
EUR=,1.1325,1.1329,1.1325,10507.0,2016-08-23,2:29:13:0
EUR=,1.1324,1.1328,1.1324,10508.0,2016-08-23,2:29:25:0
EUR=,1.1324,1.1328,1.1324,10509.0,2016-08-23,2:29:25:0
EUR=,1.1324,1.1328,1.1324,10510.0,2016-08-23,2:29:26:0
EUR=,1.1324,1.1328,1.1324,10511.0,2016-08-23,2:29:27:0
EUR=,1.1324,1.1328,1.1324,10512.0,2016-08-23,2:29:29:0
EUR=,1.1325,1.1328,1.1325,10513.0,2016-08-23,2:29:30:0
EUR=,1.1325,1.1326,1.1325,10514.0,2016-08-23,2:29:30:0
EUR=,1.1324,1.1328,1.1324,10515.0,2016-08-23,2:29:33:0
EUR=,1.1324,1.1328,1.1324,10516.0,2016-08-23,2:29:37:0
EUR=,1.1324,1.1328,1.1324,10517.0,2016-08-23,2:29:39:0
EUR=,1.1324,1.1328,1.1324,10518.0,2016-08-23,2:29:39:0
EUR=,1.1324,1.1328,1.1324,10519.0,2016-08-23,2:29:40:0
EUR=,1.1324,1.1328,1.1324,10520.0,2016-08-23,2:29:41:0
EUR=,1.1324,1.1327,1.1324,10521.0,2016-08-23,2:29:44:0
EUR=,1.1325,1.1327,1.1325,10522.0,2016-08-23,2:29:47:0
EUR=,1.1323,1.1326,1.1323,10523.0,2016-08-23,2:29:53:0
EUR=,1.1325,1.1326,1.1325,10524.0,2016-08-23,2:29:54:0
EUR=,1.1325,1.1327,1.1325,10525.0,2016-08-23,2:29:55:0
EUR=,1.1324,1.1328,1.1324,10526.0,2016-08-23,2:29:59:0
EUR=,1.1324,1.1328,1.1324,10527.0,2016-08-23,2:30:0:0
EUR=,1.1324,1.1327,1.1324,10528.0,2016-08-23,2:30:0:0
EUR=,1.1325,1.1326,1.1325,10529.0,2016-08-23,2:30:1:0
EUR=,1.1324,1.1328,1.1324,10530.0,2016-08-23,2:30:1:0
EUR=,1.1324,1.1328,1.1324,10531.0,2016-08-23,2:30:2:0
EUR=,1.1324,1.1328,1.1324,10532.0,2016-08-23,2:30:2:0
EUR=,1.1324,1.1328,1.1324,10533.0,2016-08-23,2:30:4:0
EUR=,1.1324,1.1328,1.1324,10534.0,2016-08-23,2:30:5:0
EUR=,1.1325,1.1327,1.1325,10535.0,2016-08-23,2:30:6:0
EUR=,1.1324,1.1328,1.1324,10536.0,2016-08-23,2:30:7:0
EUR=,1.1324,1.1327,1.1324,10537.0,2016-08-23,2:30:9:0
EUR=,1.1322,1.1326,1.1322,10538.0,2016-08-23,2:30:23:0
EUR=,1.1324,1.1328,1.1324,10539.0,2016-08-23,2:30:29:0
EUR=,1.1323,1.1327,1.1323,10540.0,2016-08-23,2:30:33:0
EUR=,1.1323,1.1327,1.1323,10541.0,2016-08-23,2:30:33:0
EUR=,1.1323,1.1327,1.1323,10542.0,2016-08-23,2:30:34:0
EUR=,1.1323,1.1327,1.1323,10543.0,2016-08-23,2:30:34:0
EUR=,1.1323,1.1327,1.1323,10544.0,2016-08-23,2:30:39:0
EUR=,1.1323,1.1327,1.1323,10545.0,2016-08-23,2:30:39:0
EUR=,1.1324,1.1325,1.1324,10546.0,2016-08-23,2:30:40:0
EUR=,1.1325,1.1327,1.1325,10547.0,2016-08-23,2:30:42:0
EUR=,1.1323,1.1327,1.1323,10548.0,2016-08-23,2:30:43:0
EUR=,1.1323,1.1327,1.1323,10549.0,2016-08-23,2:30:46:0
EUR=,1.1323,1.1327,1.1323,10550.0,2016-08-23,2:30:50:0
EUR=,1.1323,1.1327,1.1323,10551.0,2016-08-23,2:30:53:0
EUR=,1.1323,1.1327,1.1323,10552.0,2016-08-23,2:30:55:0
EUR=,1.1323,1.1327,1.1323,10553.0,2016-08-23,2:30:57:0
EUR=,1.1323,1.1327,1.1323,10554.0,2016-08-23,2:30:57:0
EUR=,1.1324,1.1328,1.1324,10555.0,2016-08-23,2:30:58:0
EUR=,1.1324,1.1328,1.1324,10556.0,2016-08-23,2:30:58:0
EUR=,1.1324,1.1326,1.1324,10557.0,2016-08-23,2:31:0:0
EUR=,1.1324,1.1328,1.1324,10558.0,2016-08-23,2:31:1:0
EUR=,1.1324,1.1328,1.1324,10559.0,2016-08-23,2:31:2:0
EUR=,1.1324,1.1328,1.1324,10560.0,2016-08-23,2:31:3:0
EUR=,1.1324,1.1328,1.1324,10561.0,2016-08-23,2:31:3:0
EUR=,1.1324,1.1328,1.1324,10562.0,2016-08-23,2:31:3:0
EUR=,1.1324,1.1328,1.1324,10563.0,2016-08-23,2:31:6:0
EUR=,1.1324,1.1328,1.1324,10564.0,2016-08-23,2:31:6:0
EUR=,1.1324,1.1328,1.1324,10565.0,2016-08-23,2:31:9:0
EUR=,1.1324,1.1328,1.1324,10566.0,2016-08-23,2:31:9:0
EUR=,1.1324,1.1328,1.1324,10567.0,2016-08-23,2:31:12:0
EUR=,1.1324,1.1328,1.1324,10568.0,2016-08-23,2:31:12:0
EUR=,1.1325,1.1328,1.1325,10569.0,2016-08-23,2:31:12:0
EUR=,1.1324,1.1328,1.1324,10570.0,2016-08-23,2:31:15:0
EUR=,1.1324,1.1328,1.1324,10571.0,2016-08-23,2:31:15:0
EUR=,1.1324,1.1328,1.1324,10572.0,2016-08-23,2:31:19:0
EUR=,1.1325,1.1326,1.1325,10573.0,2016-08-23,2:31:20:0
EUR=,1.1324,1.1328,1.1324,10574.0,2016-08-23,2:31:21:0
EUR=,1.1324,1.1328,1.1324,10575.0,2016-08-23,2:31:22:0
EUR=,1.1324,1.1328,1.1324,10576.0,2016-08-23,2:31:24:0
EUR=,1.1324,1.1328,1.1324,10577.0,2016-08-23,2:31:25:0
EUR=,1.1324,1.1328,1.1324,10578.0,2016-08-23,2:31:25:0
EUR=,1.1325,1.1327,1.1325,10579.0,2016-08-23,2:31:30:0
EUR=,1.1325,1.1327,1.1325,10580.0,2016-08-23,2:31:36:0
EUR=,1.1324,1.1328,1.1324,10581.0,2016-08-23,2:31:36:0
EUR=,1.1324,1.1328,1.1324,10582.0,2016-08-23,2:31:37:0
EUR=,1.1324,1.1328,1.1324,10583.0,2016-08-23,2:31:38:0
EUR=,1.1324,1.1328,1.1324,10584.0,2016-08-23,2:31:39:0
EUR=,1.1324,1.1328,1.1324,10585.0,2016-08-23,2:31:42:0
EUR=,1.1324,1.1327,1.1324,10586.0,2016-08-23,2:31:44:0
EUR=,1.1324,1.1328,1.1324,10587.0,2016-08-23,2:31:47:0
EUR=,1.1324,1.1328,1.1324,10588.0,2016-08-23,2:31:53:0
EUR=,1.1325,1.1326,1.1325,10589.0,2016-08-23,2:31:53:0
EUR=,1.1324,1.1328,1.1324,10590.0,2016-08-23,2:31:55:0
EUR=,1.1324,1.1328,1.1324,10591.0,2016-08-23,2:31:56:0
EUR=,1.1324,1.1327,1.1324,10592.0,2016-08-23,2:32:9:0
EUR=,1.1324,1.1328,1.1324,10593.0,2016-08-23,2:32:20:0
EUR=,1.1324,1.1328,1.1324,10594.0,2016-08-23,2:32:21:0
EUR=,1.1323,1.1327,1.1323,10595.0,2016-08-23,2:32:30:0
EUR=,1.1323,1.1327,1.1323,10596.0,2016-08-23,2:32:30:0
EUR=,1.1323,1.1327,1.1323,10597.0,2016-08-23,2:32:30:0
EUR=,1.1323,1.1327,1.1323,10598.0,2016-08-23,2:32:30:0
EUR=,1.1324,1.1328,1.1324,10599.0,2016-08-23,2:32:37:0
EUR=,1.1324,1.1328,1.1324,10600.0,2016-08-23,2:32:37:0
EUR=,1.1325,1.1326,1.1325,10601.0,2016-08-23,2:32:53:0
EUR=,1.1323,1.1327,1.1323,10602.0,2016-08-23,2:32:55:0
EUR=,1.1323,1.1327,1.1323,10603.0,2016-08-23,2:32:55:0
EUR=,1.1323,1.1327,1.1323,10604.0,2016-08-23,2:32:55:0
EUR=,1.1323,1.1327,1.1323,10605.0,2016-08-23,2:32:56:0
EUR=,1.1324,1.1328,1.1324,10606.0,2016-08-23,2:32:57:0
EUR=,1.1324,1.1328,1.1324,10607.0,2016-08-23,2:33:0:0
EUR=,1.1324,1.1328,1.1324,10608.0,2016-08-23,2:33:0:0
EUR=,1.1324,1.1328,1.1324,10609.0,2016-08-23,2:33:1:0
EUR=,1.1325,1.1327,1.1325,10610.0,2016-08-23,2:33:2:0
EUR=,1.1323,1.1326,1.1323,10611.0,2016-08-23,2:33:5:0
EUR=,1.1324,1.1328,1.1324,10612.0,2016-08-23,2:33:14:0
EUR=,1.1324,1.1328,1.1324,10613.0,2016-08-23,2:33:23:0
EUR=,1.1325,1.1327,1.1325,10614.0,2016-08-23,2:33:31:0
EUR=,1.1323,1.1326,1.1323,10615.0,2016-08-23,2:33:44:0
EUR=,1.1325,1.1327,1.1325,10616.0,2016-08-23,2:33:53:0
EUR=,1.1325,1.1326,1.1325,10617.0,2016-08-23,2:33:53:0
EUR=,1.1323,1.1325,1.1323,10618.0,2016-08-23,2:33:57:0
EUR=,1.1323,1.1327,1.1323,10619.0,2016-08-23,2:34:5:0
EUR=,1.1324,1.1326,1.1324,10620.0,2016-08-23,2:34:6:0
EUR=,1.1324,1.1328,1.1324,10621.0,2016-08-23,2:34:6:0
EUR=,1.1324,1.1328,1.1324,10622.0,2016-08-23,2:34:7:0
EUR=,1.1324,1.1328,1.1324,10623.0,2016-08-23,2:34:9:0
EUR=,1.1324,1.1328,1.1324,10624.0,2016-08-23,2:34:10:0
EUR=,1.1323,1.1327,1.1323,10625.0,2016-08-23,2:34:20:0
EUR=,1.1324,1.1328,1.1324,10626.0,2016-08-23,2:34:22:0
EUR=,1.1324,1.1328,1.1324,10627.0,2016-08-23,2:34:25:0
EUR=,1.1325,1.1327,1.1325,10628.0,2016-08-23,2:34:27:0
EUR=,1.1323,1.1326,1.1323,10629.0,2016-08-23,2:34:31:0
EUR=,1.1324,1.1328,1.1324,10630.0,2016-08-23,2:34:31:0
EUR=,1.1324,1.1328,1.1324,10631.0,2016-08-23,2:34:32:0
EUR=,1.1325,1.1327,1.1325,10632.0,2016-08-23,2:34:41:0
EUR=,1.1325,1.1328,1.1325,10633.0,2016-08-23,2:34:42:0
EUR=,1.1323,1.1327,1.1323,10634.0,2016-08-23,2:34:45:0
EUR=,1.1324,1.1328,1.1324,10635.0,2016-08-23,2:34:50:0
EUR=,1.1325,1.1326,1.1325,10636.0,2016-08-23,2:34:50:0
EUR=,1.1325,1.1326,1.1325,10637.0,2016-08-23,2:34:53:0
EUR=,1.1323,1.1325,1.1323,10638.0,2016-08-23,2:34:55:0
EUR=,1.1323,1.1325,1.1323,10639.0,2016-08-23,2:34:58:0
EUR=,1.1324,1.1328,1.1324,10640.0,2016-08-23,2:34:59:0
EUR=,1.1324,1.1328,1.1324,10641.0,2016-08-23,2:35:0:0
EUR=,1.1325,1.1327,1.1325,10642.0,2016-08-23,2:35:1:0
EUR=,1.1324,1.1328,1.1324,10643.0,2016-08-23,2:35:1:0
EUR=,1.1324,1.1328,1.1324,10644.0,2016-08-23,2:35:3:0
EUR=,1.1324,1.1328,1.1324,10645.0,2016-08-23,2:35:4:0
EUR=,1.1324,1.1327,1.1324,10646.0,2016-08-23,2:35:4:0
EUR=,1.1324,1.1327,1.1324,10647.0,2016-08-23,2:35:5:0
EUR=,1.1324,1.1328,1.1324,10648.0,2016-08-23,2:35:5:0
EUR=,1.1323,1.1327,1.1323,10649.0,2016-08-23,2:35:14:0
EUR=,1.1323,1.1327,1.1323,10650.0,2016-08-23,2:35:32:0
EUR=,1.1323,1.1327,1.1323,10651.0,2016-08-23,2:35:42:0
EUR=,1.1324,1.1328,1.1324,10652.0,2016-08-23,2:35:43:0
EUR=,1.1324,1.1328,1.1324,10653.0,2016-08-23,2:35:52:0
EUR=,1.1325,1.1326,1.1325,10654.0,2016-08-23,2:35:53:0
EUR=,1.1325,1.1326,1.1325,10655.0,2016-08-23,2:36:2:0
EUR=,1.1324,1.1328,1.1324,10656.0,2016-08-23,2:36:2:0
EUR=,1.1324,1.1328,1.1324,10657.0,2016-08-23,2:36:4:0
EUR=,1.1324,1.1328,1.1324,10658.0,2016-08-23,2:36:5:0
EUR=,1.1324,1.1328,1.1324,10659.0,2016-08-23,2:36:7:0
EUR=,1.1323,1.1327,1.1323,10660.0,2016-08-23,2:36:21:0
EUR=,1.1324,1.1328,1.1324,10661.0,2016-08-23,2:36:24:0
EUR=,1.1324,1.1328,1.1324,10662.0,2016-08-23,2:36:27:0
EUR=,1.1323,1.1327,1.1323,10663.0,2016-08-23,2:36:30:0
EUR=,1.1324,1.1328,1.1324,10664.0,2016-08-23,2:36:32:0
EUR=,1.1324,1.1328,1.1324,10665.0,2016-08-23,2:36:33:0
EUR=,1.1324,1.1328,1.1324,10666.0,2016-08-23,2:36:33:0
EUR=,1.1324,1.1328,1.1324,10667.0,2016-08-23,2:36:35:0
EUR=,1.1324,1.1328,1.1325,10669.0,2016-08-23,2:36:40:0
EUR=,1.1325,1.1326,1.1325,10669.0,2016-08-23,2:36:40:0
EUR=,1.1324,1.1328,1.1324,10670.0,2016-08-23,2:36:40:0
EUR=,1.1324,1.1328,1.1324,10671.0,2016-08-23,2:36:40:0
EUR=,1.1325,1.1328,1.1325,10672.0,2016-08-23,2:36:42:0
EUR=,1.1324,1.1328,1.1324,10673.0,2016-08-23,2:36:43:0
EUR=,1.1324,1.1328,1.1324,10674.0,2016-08-23,2:36:47:0
EUR=,1.1324,1.1328,1.1324,10675.0,2016-08-23,2:36:48:0
EUR=,1.1325,1.1329,1.1325,10676.0,2016-08-23,2:36:48:0
EUR=,1.1325,1.1329,1.1325,10677.0,2016-08-23,2:36:48:0
EUR=,1.1325,1.1329,1.1325,10678.0,2016-08-23,2:36:49:0
EUR=,1.1325,1.1329,1.1325,10679.0,2016-08-23,2:36:50:0
EUR=,1.1326,1.1329,1.1326,10680.0,2016-08-23,2:36:54:0
EUR=,1.1325,1.1329,1.1325,10681.0,2016-08-23,2:36:56:0
EUR=,1.1327,1.1329,1.1327,10682.0,2016-08-23,2:36:56:0
EUR=,1.1325,1.1329,1.1325,10683.0,2016-08-23,2:36:57:0
EUR=,1.1325,1.1328,1.1325,10684.0,2016-08-23,2:37:4:0
EUR=,1.1325,1.1329,1.1325,10685.0,2016-08-23,2:37:7:0
EUR=,1.1325,1.1329,1.1325,10686.0,2016-08-23,2:37:8:0
EUR=,1.1324,1.1328,1.1324,10687.0,2016-08-23,2:37:9:0
EUR=,1.1325,1.1329,1.1325,10688.0,2016-08-23,2:37:10:0
EUR=,1.1325,1.1327,1.1325,10689.0,2016-08-23,2:37:10:0
EUR=,1.1325,1.1328,1.1325,10690.0,2016-08-23,2:37:11:0
EUR=,1.1325,1.1329,1.1325,10691.0,2016-08-23,2:37:13:0
EUR=,1.1325,1.1329,1.1325,10692.0,2016-08-23,2:37:13:0
EUR=,1.1325,1.1329,1.1325,10693.0,2016-08-23,2:37:14:0
EUR=,1.1326,1.1329,1.1326,10694.0,2016-08-23,2:37:14:0
EUR=,1.1325,1.1329,1.1325,10695.0,2016-08-23,2:37:16:0
EUR=,1.1324,1.1328,1.1324,10696.0,2016-08-23,2:37:16:0
EUR=,1.1327,1.1329,1.1327,10697.0,2016-08-23,2:37:16:0
EUR=,1.1325,1.1329,1.1325,10698.0,2016-08-23,2:37:24:0
EUR=,1.1325,1.1329,1.1325,10699.0,2016-08-23,2:37:24:0
EUR=,1.1325,1.1329,1.1325,10700.0,2016-08-23,2:37:26:0
EUR=,1.1326,1.1328,1.1326,10701.0,2016-08-23,2:37:28:0
EUR=,1.1326,1.1328,1.1326,10702.0,2016-08-23,2:37:30:0
EUR=,1.1325,1.1329,1.1325,10703.0,2016-08-23,2:37:30:0
EUR=,1.1324,1.1327,1.1324,10704.0,2016-08-23,2:37:31:0
EUR=,1.1325,1.1327,1.1325,10705.0,2016-08-23,2:37:32:0
EUR=,1.1326,1.133,1.1326,10706.0,2016-08-23,2:37:35:0
EUR=,1.1327,1.1329,1.1327,10707.0,2016-08-23,2:37:38:0
EUR=,1.1325,1.1329,1.1325,10708.0,2016-08-23,2:37:38:0
EUR=,1.1325,1.1329,1.1325,10709.0,2016-08-23,2:37:39:0
EUR=,1.1325,1.1329,1.1325,10710.0,2016-08-23,2:37:39:0
EUR=,1.1325,1.1329,1.1325,10711.0,2016-08-23,2:37:42:0
EUR=,1.1325,1.1329,1.1325,10712.0,2016-08-23,2:37:43:0
EUR=,1.1325,1.1329,1.1325,10713.0,2016-08-23,2:37:44:0
EUR=,1.1325,1.1329,1.1325,10714.0,2016-08-23,2:37:45:0
EUR=,1.1326,1.133,1.1326,10715.0,2016-08-23,2:37:50:0
EUR=,1.1325,1.1329,1.1325,10716.0,2016-08-23,2:37:50:0
EUR=,1.1326,1.133,1.1326,10717.0,2016-08-23,2:37:51:0
EUR=,1.1327,1.1328,1.1327,10718.0,2016-08-23,2:37:53:0
EUR=,1.1325,1.1328,1.1325,10719.0,2016-08-23,2:38:0:0
EUR=,1.1327,1.1328,1.1327,10720.0,2016-08-23,2:38:1:0
EUR=,1.1323,1.1327,1.1323,10721.0,2016-08-23,2:38:1:0
EUR=,1.1324,1.1326,1.1324,10722.0,2016-08-23,2:38:4:0
EUR=,1.1325,1.1329,1.1325,10723.0,2016-08-23,2:38:10:0
EUR=,1.1326,1.1329,1.1326,10724.0,2016-08-23,2:38:11:0
EUR=,1.1324,1.1328,1.1324,10725.0,2016-08-23,2:38:15:0
EUR=,1.1325,1.1329,1.1325,10726.0,2016-08-23,2:38:15:0
EUR=,1.1325,1.1329,1.1325,10727.0,2016-08-23,2:38:16:0
EUR=,1.1325,1.1329,1.1325,10728.0,2016-08-23,2:38:19:0
EUR=,1.1325,1.1329,1.1325,10729.0,2016-08-23,2:38:20:0
EUR=,1.1325,1.1329,1.1325,10730.0,2016-08-23,2:38:20:0
EUR=,1.1325,1.1327,1.1325,10731.0,2016-08-23,2:38:20:0
EUR=,1.1326,1.133,1.1326,10732.0,2016-08-23,2:38:21:0
EUR=,1.1325,1.1329,1.1325,10733.0,2016-08-23,2:38:21:0
EUR=,1.1325,1.1329,1.1325,10734.0,2016-08-23,2:38:29:0
EUR=,1.1326,1.133,1.1326,10735.0,2016-08-23,2:38:50:0
EUR=,1.1327,1.1328,1.1327,10736.0,2016-08-23,2:38:53:0
EUR=,1.1327,1.1329,1.1327,10737.0,2016-08-23,2:38:53:0
EUR=,1.1325,1.1328,1.1325,10738.0,2016-08-23,2:38:55:0
EUR=,1.1325,1.1329,1.1325,10739.0,2016-08-23,2:38:56:0
EUR=,1.1326,1.1328,1.1326,10740.0,2016-08-23,2:38:56:0
EUR=,1.1325,1.1329,1.1325,10741.0,2016-08-23,2:39:1:0
EUR=,1.1326,1.1328,1.1326,10742.0,2016-08-23,2:39:1:0
EUR=,1.1324,1.1327,1.1324,10743.0,2016-08-23,2:39:6:0
EUR=,1.1322,1.1326,1.1322,10744.0,2016-08-23,2:39:16:0
EUR=,1.1323,1.1325,1.1323,10745.0,2016-08-23,2:39:18:0
EUR=,1.1326,1.133,1.1326,10746.0,2016-08-23,2:39:19:0
EUR=,1.1326,1.133,1.1326,10747.0,2016-08-23,2:39:19:0
EUR=,1.1326,1.133,1.1326,10748.0,2016-08-23,2:39:20:0
EUR=,1.1327,1.1329,1.1327,10749.0,2016-08-23,2:39:20:0
EUR=,1.1326,1.133,1.1326,10750.0,2016-08-23,2:39:26:0
EUR=,1.1327,1.133,1.1327,10751.0,2016-08-23,2:39:26:0
EUR=,1.1325,1.1328,1.1325,10752.0,2016-08-23,2:39:27:0
EUR=,1.1326,1.1328,1.1326,10753.0,2016-08-23,2:39:29:0
EUR=,1.1326,1.133,1.1326,10754.0,2016-08-23,2:39:31:0
EUR=,1.1326,1.133,1.1326,10755.0,2016-08-23,2:39:31:0
EUR=,1.1326,1.133,1.1326,10756.0,2016-08-23,2:39:32:0
EUR=,1.1327,1.1329,1.1327,10757.0,2016-08-23,2:39:33:0
EUR=,1.1326,1.133,1.1326,10758.0,2016-08-23,2:39:34:0
EUR=,1.1326,1.133,1.1326,10759.0,2016-08-23,2:39:35:0
EUR=,1.1326,1.133,1.1326,10760.0,2016-08-23,2:39:37:0
EUR=,1.1326,1.133,1.1326,10761.0,2016-08-23,2:39:37:0
EUR=,1.1326,1.133,1.1326,10762.0,2016-08-23,2:39:40:0
EUR=,1.1326,1.133,1.1326,10763.0,2016-08-23,2:39:44:0
EUR=,1.1327,1.1331,1.1327,10764.0,2016-08-23,2:39:44:0
EUR=,1.1326,1.133,1.1326,10765.0,2016-08-23,2:39:45:0
EUR=,1.1327,1.1331,1.1327,10766.0,2016-08-23,2:39:46:0
EUR=,1.1326,1.133,1.1326,10767.0,2016-08-23,2:39:50:0
EUR=,1.1326,1.133,1.1326,10768.0,2016-08-23,2:39:53:0
EUR=,1.1326,1.133,1.1326,10769.0,2016-08-23,2:39:53:0
EUR=,1.1328,1.1329,1.1328,10770.0,2016-08-23,2:39:54:0
EUR=,1.1326,1.133,1.1326,10771.0,2016-08-23,2:39:56:0
EUR=,1.1326,1.1328,1.1326,10772.0,2016-08-23,2:39:56:0
EUR=,1.1327,1.1331,1.1327,10773.0,2016-08-23,2:39:58:0
EUR=,1.1326,1.133,1.1326,10774.0,2016-08-23,2:39:59:0
EUR=,1.1327,1.133,1.1327,10775.0,2016-08-23,2:40:0:0
EUR=,1.1328,1.1329,1.1328,10776.0,2016-08-23,2:40:1:0
EUR=,1.1327,1.133,1.1327,10777.0,2016-08-23,2:40:3:0
EUR=,1.1325,1.1329,1.1325,10778.0,2016-08-23,2:40:11:0
EUR=,1.1327,1.1331,1.1327,10779.0,2016-08-23,2:40:14:0
EUR=,1.1327,1.1331,1.1327,10780.0,2016-08-23,2:40:17:0
EUR=,1.1327,1.1331,1.1327,10781.0,2016-08-23,2:40:31:0
Symbol,Bid,Ask,Last,Volume,Date,Time
Symbol,Bid,Ask,Last,Volume,Date,Time
Symbol,Bid,Ask,Last,Volume,Date,Time
