Symbol,Bid,Ask,Last,Volume,Date,Time
GBP=,1.3138,1.314,1.3138,16232.0,2016-08-23,2:18:14:0
GBP=,1.3136,1.3142,1.3136,16233.0,2016-08-23,2:18:15:0
GBP=,1.3138,1.3142,1.3138,16234.0,2016-08-23,2:18:16:0
GBP=,1.3136,1.3142,1.3136,16235.0,2016-08-23,2:18:18:0
GBP=,1.3136,1.3142,1.3136,16236.0,2016-08-23,2:18:21:0
GBP=,1.3136,1.3143,1.3136,16237.0,2016-08-23,2:18:21:0
GBP=,1.3137,1.3143,1.3137,16238.0,2016-08-23,2:18:24:0
GBP=,1.3137,1.3142,1.3137,16239.0,2016-08-23,2:18:25:0
GBP=,1.3137,1.3139,1.3137,16240.0,2016-08-23,2:18:29:0
GBP=,1.3136,1.3142,1.3136,16241.0,2016-08-23,2:18:30:0
GBP=,1.3136,1.3142,1.3136,16242.0,2016-08-23,2:18:30:0
GBP=,1.3137,1.3142,1.3137,16243.0,2016-08-23,2:18:33:0
GBP=,1.3136,1.3142,1.3136,16244.0,2016-08-23,2:18:36:0
GBP=,1.3136,1.3142,1.3136,16245.0,2016-08-23,2:18:39:0
GBP=,1.3136,1.3142,1.3136,16246.0,2016-08-23,2:18:42:0
GBP=,1.3137,1.3141,1.3137,16247.0,2016-08-23,2:18:43:0
GBP=,1.3137,1.3142,1.3137,16248.0,2016-08-23,2:18:43:0
GBP=,1.3137,1.3139,1.3137,16249.0,2016-08-23,2:18:44:0
GBP=,1.3136,1.3142,1.3136,16250.0,2016-08-23,2:18:45:0
GBP=,1.3138,1.3141,1.3138,16251.0,2016-08-23,2:18:48:0
GBP=,1.3135,1.314,1.3135,16252.0,2016-08-23,2:18:49:0
GBP=,1.3136,1.3142,1.3136,16253.0,2016-08-23,2:18:49:0
GBP=,1.3137,1.3141,1.3137,16254.0,2016-08-23,2:18:50:0
GBP=,1.3136,1.3142,1.3136,16255.0,2016-08-23,2:18:52:0
GBP=,1.3138,1.314,1.3138,16256.0,2016-08-23,2:18:53:0
GBP=,1.3136,1.3142,1.3136,16257.0,2016-08-23,2:18:55:0
GBP=,1.3137,1.3142,1.3137,16258.0,2016-08-23,2:18:56:0
GBP=,1.3137,1.3139,1.3137,16259.0,2016-08-23,2:18:59:0
GBP=,1.3136,1.3142,1.3136,16260.0,2016-08-23,2:19:2:0
GBP=,1.3136,1.3142,1.3136,16261.0,2016-08-23,2:19:4:0
GBP=,1.3136,1.3142,1.3136,16262.0,2016-08-23,2:19:7:0
GBP=,1.3137,1.314,1.3137,16263.0,2016-08-23,2:19:7:0
GBP=,1.3136,1.3142,1.3136,16264.0,2016-08-23,2:19:8:0
GBP=,1.3137,1.3141,1.3137,16265.0,2016-08-23,2:19:8:0
GBP=,1.3137,1.3142,1.3137,16266.0,2016-08-23,2:19:8:0
GBP=,1.3136,1.314,1.3136,16267.0,2016-08-23,2:19:8:0
GBP=,1.3137,1.3139,1.3137,16268.0,2016-08-23,2:19:8:0
GBP=,1.3137,1.3141,1.3137,16269.0,2016-08-23,2:19:10:0
GBP=,1.3137,1.3139,1.3137,16270.0,2016-08-23,2:19:14:0
GBP=,1.3135,1.3141,1.3135,16271.0,2016-08-23,2:19:15:0
GBP=,1.3136,1.3142,1.3136,16272.0,2016-08-23,2:19:18:0
GBP=,1.3137,1.314,1.3137,16273.0,2016-08-23,2:19:19:0
GBP=,1.3135,1.3141,1.3135,16274.0,2016-08-23,2:19:21:0
GBP=,1.3136,1.314,1.3136,16276.0,2016-08-23,2:19:22:0
GBP=,1.3136,1.314,1.3136,16276.0,2016-08-23,2:19:22:0
GBP=,1.3136,1.314,1.3136,16277.0,2016-08-23,2:19:23:0
GBP=,1.3135,1.3141,1.3135,16278.0,2016-08-23,2:19:24:0
GBP=,1.3135,1.3137,1.3135,16279.0,2016-08-23,2:19:29:0
GBP=,1.3136,1.3142,1.3136,16280.0,2016-08-23,2:19:33:0
GBP=,1.3136,1.3142,1.3136,16281.0,2016-08-23,2:19:36:0
GBP=,1.3137,1.3142,1.3137,16282.0,2016-08-23,2:19:36:0
GBP=,1.3137,1.3141,1.3137,16283.0,2016-08-23,2:19:38:0
GBP=,1.3136,1.3142,1.3136,16284.0,2016-08-23,2:19:41:0
GBP=,1.3136,1.3138,1.3136,16285.0,2016-08-23,2:19:44:0
GBP=,1.3136,1.3139,1.3136,16286.0,2016-08-23,2:19:47:0
GBP=,1.3137,1.3139,1.3137,16287.0,2016-08-23,2:19:49:0
GBP=,1.3138,1.3139,1.3138,16288.0,2016-08-23,2:19:53:0
GBP=,1.3138,1.314,1.3138,16289.0,2016-08-23,2:19:59:0
GBP=,1.3138,1.314,1.3138,16290.0,2016-08-23,2:20:1:0
GBP=,1.3137,1.3141,1.3137,16291.0,2016-08-23,2:20:3:0
GBP=,1.3139,1.314,1.3139,16292.0,2016-08-23,2:20:3:0
GBP=,1.3136,1.3142,1.3136,16293.0,2016-08-23,2:20:4:0
GBP=,1.3137,1.3141,1.3137,16294.0,2016-08-23,2:20:7:0
GBP=,1.3136,1.3142,1.3136,16295.0,2016-08-23,2:20:7:0
GBP=,1.3137,1.3141,1.3137,16296.0,2016-08-23,2:20:8:0
GBP=,1.3136,1.3142,1.3136,16297.0,2016-08-23,2:20:10:0
GBP=,1.3137,1.314,1.3137,16298.0,2016-08-23,2:20:10:0
GBP=,1.3138,1.3141,1.3138,16299.0,2016-08-23,2:20:10:0
GBP=,1.3137,1.3141,1.3137,16300.0,2016-08-23,2:20:11:0
GBP=,1.3136,1.3143,1.3136,16301.0,2016-08-23,2:20:11:0
GBP=,1.3138,1.3142,1.3138,16302.0,2016-08-23,2:20:12:0
GBP=,1.3137,1.3141,1.3137,16303.0,2016-08-23,2:20:12:0
GBP=,1.3136,1.3142,1.3136,16304.0,2016-08-23,2:20:13:0
GBP=,1.3136,1.3138,1.3136,16305.0,2016-08-23,2:20:14:0
GBP=,1.3136,1.3142,1.3136,16306.0,2016-08-23,2:20:16:0
GBP=,1.3137,1.3141,1.3137,16307.0,2016-08-23,2:20:20:0
GBP=,1.3138,1.3141,1.3138,16308.0,2016-08-23,2:20:21:0
GBP=,1.3137,1.3141,1.3137,16309.0,2016-08-23,2:20:23:0
GBP=,1.3138,1.3141,1.3138,16310.0,2016-08-23,2:20:25:0
GBP=,1.3137,1.3142,1.3137,16311.0,2016-08-23,2:20:26:0
GBP=,1.3137,1.3141,1.3137,16312.0,2016-08-23,2:20:28:0
GBP=,1.3136,1.3142,1.3136,16313.0,2016-08-23,2:20:28:0
GBP=,1.3136,1.3138,1.3136,16314.0,2016-08-23,2:20:29:0
GBP=,1.3137,1.3142,1.3137,16315.0,2016-08-23,2:20:30:0
GBP=,1.3137,1.3141,1.3137,16316.0,2016-08-23,2:20:31:0
GBP=,1.3138,1.3142,1.3138,16317.0,2016-08-23,2:20:32:0
GBP=,1.3136,1.3142,1.3136,16318.0,2016-08-23,2:20:32:0
GBP=,1.3135,1.3137,1.3135,16319.0,2016-08-23,2:20:33:0
GBP=,1.3137,1.3141,1.3137,16320.0,2016-08-23,2:20:34:0
GBP=,1.3135,1.3138,1.3135,16321.0,2016-08-23,2:20:34:0
GBP=,1.3138,1.3139,1.3138,16322.0,2016-08-23,2:20:38:0
GBP=,1.3136,1.3142,1.3136,16323.0,2016-08-23,2:20:38:0
GBP=,1.3137,1.3141,1.3137,16324.0,2016-08-23,2:20:38:0
GBP=,1.3138,1.3141,1.3138,16325.0,2016-08-23,2:20:41:0
GBP=,1.3138,1.3141,1.3138,16326.0,2016-08-23,2:20:41:0
GBP=,1.3136,1.3142,1.3136,16327.0,2016-08-23,2:20:43:0
GBP=,1.3136,1.3138,1.3136,16328.0,2016-08-23,2:20:44:0
GBP=,1.3136,1.3139,1.3136,16329.0,2016-08-23,2:20:46:0
GBP=,1.3136,1.3142,1.3136,16330.0,2016-08-23,2:20:47:0
GBP=,1.3137,1.3142,1.3137,16331.0,2016-08-23,2:20:48:0
GBP=,1.3138,1.3141,1.3138,16332.0,2016-08-23,2:20:48:0
GBP=,1.3137,1.3141,1.3137,16333.0,2016-08-23,2:20:50:0
GBP=,1.3136,1.3142,1.3136,16334.0,2016-08-23,2:20:50:0
GBP=,1.3137,1.3141,1.3137,16335.0,2016-08-23,2:20:51:0
GBP=,1.3138,1.3139,1.3138,16336.0,2016-08-23,2:20:52:0
GBP=,1.3137,1.3141,1.3137,16337.0,2016-08-23,2:20:53:0
GBP=,1.3136,1.3142,1.3136,16338.0,2016-08-23,2:20:53:0
GBP=,1.3137,1.3141,1.3137,16339.0,2016-08-23,2:20:54:0
GBP=,1.3138,1.3141,1.3138,16340.0,2016-08-23,2:20:55:0
GBP=,1.3138,1.314,1.3138,16341.0,2016-08-23,2:20:59:0
GBP=,1.3136,1.3142,1.3136,16342.0,2016-08-23,2:21:2:0
GBP=,1.3136,1.3142,1.3136,16343.0,2016-08-23,2:21:4:0
GBP=,1.3137,1.3141,1.3137,16344.0,2016-08-23,2:21:6:0
GBP=,1.3136,1.3142,1.3136,16345.0,2016-08-23,2:21:7:0
GBP=,1.3137,1.3139,1.3137,16346.0,2016-08-23,2:21:8:0
GBP=,1.3136,1.3142,1.3136,16347.0,2016-08-23,2:21:10:0
GBP=,1.3138,1.3139,1.3138,16348.0,2016-08-23,2:21:10:0
GBP=,1.3137,1.3141,1.3137,16349.0,2016-08-23,2:21:10:0
GBP=,1.3136,1.3142,1.3136,16350.0,2016-08-23,2:21:13:0
GBP=,1.3137,1.3141,1.3137,16351.0,2016-08-23,2:21:13:0
GBP=,1.3136,1.3138,1.3136,16352.0,2016-08-23,2:21:14:0
GBP=,1.3136,1.3142,1.3136,16353.0,2016-08-23,2:21:16:0
GBP=,1.3136,1.3139,1.3136,16354.0,2016-08-23,2:21:16:0
GBP=,1.3136,1.3142,1.3136,16355.0,2016-08-23,2:21:19:0
GBP=,1.3138,1.3141,1.3138,16356.0,2016-08-23,2:21:20:0
GBP=,1.3137,1.3141,1.3137,16357.0,2016-08-23,2:21:21:0
GBP=,1.3136,1.3142,1.3136,16358.0,2016-08-23,2:21:22:0
GBP=,1.3137,1.3142,1.3137,16359.0,2016-08-23,2:21:23:0
GBP=,1.3136,1.3142,1.3136,16360.0,2016-08-23,2:21:25:0
GBP=,1.3137,1.3141,1.3137,16361.0,2016-08-23,2:21:29:0
GBP=,1.3136,1.3138,1.3136,16362.0,2016-08-23,2:21:29:0
GBP=,1.3136,1.3142,1.3136,16363.0,2016-08-23,2:21:30:0
GBP=,1.3137,1.3141,1.3137,16364.0,2016-08-23,2:21:30:0
GBP=,1.3138,1.3141,1.3138,16365.0,2016-08-23,2:21:31:0
GBP=,1.3137,1.3141,1.3137,16366.0,2016-08-23,2:21:31:0
GBP=,1.3136,1.3142,1.3136,16367.0,2016-08-23,2:21:33:0
GBP=,1.3137,1.3141,1.3137,16368.0,2016-08-23,2:21:36:0
GBP=,1.3137,1.3141,1.3137,16369.0,2016-08-23,2:21:37:0
GBP=,1.3136,1.3142,1.3136,16370.0,2016-08-23,2:21:38:0
GBP=,1.3137,1.3141,1.3137,16371.0,2016-08-23,2:21:39:0
GBP=,1.3136,1.3142,1.3136,16372.0,2016-08-23,2:21:41:0
GBP=,1.3137,1.3142,1.3137,16373.0,2016-08-23,2:21:42:0
GBP=,1.3137,1.3139,1.3137,16374.0,2016-08-23,2:21:44:0
GBP=,1.3136,1.3142,1.3136,16375.0,2016-08-23,2:21:45:0
GBP=,1.3137,1.3142,1.3137,16376.0,2016-08-23,2:21:53:0
GBP=,1.3138,1.314,1.3138,16377.0,2016-08-23,2:21:53:0
GBP=,1.3136,1.3142,1.3136,16378.0,2016-08-23,2:21:55:0
GBP=,1.3136,1.3142,1.3136,16379.0,2016-08-23,2:21:58:0
GBP=,1.3136,1.3138,1.3136,16380.0,2016-08-23,2:21:59:0
GBP=,1.3136,1.3139,1.3136,16381.0,2016-08-23,2:22:0:0
GBP=,1.3138,1.3141,1.3138,16382.0,2016-08-23,2:22:2:0
GBP=,1.3136,1.3142,1.3136,16383.0,2016-08-23,2:22:4:0
GBP=,1.3136,1.3142,1.3136,16384.0,2016-08-23,2:22:4:0
GBP=,1.3138,1.3141,1.3138,16385.0,2016-08-23,2:22:4:0
GBP=,1.3136,1.314,1.3136,16386.0,2016-08-23,2:22:4:0
GBP=,1.3137,1.3142,1.3137,16387.0,2016-08-23,2:22:5:0
GBP=,1.3137,1.314,1.3137,16388.0,2016-08-23,2:22:6:0
GBP=,1.3137,1.3141,1.3137,16389.0,2016-08-23,2:22:6:0
GBP=,1.3136,1.3142,1.3136,16390.0,2016-08-23,2:22:7:0
GBP=,1.3136,1.3141,1.3136,16391.0,2016-08-23,2:22:7:0
GBP=,1.3136,1.314,1.3136,16392.0,2016-08-23,2:22:8:0
GBP=,1.3136,1.3141,1.3136,16393.0,2016-08-23,2:22:8:0
GBP=,1.3136,1.3141,1.3136,16394.0,2016-08-23,2:22:8:0
GBP=,1.3135,1.3141,1.3135,16395.0,2016-08-23,2:22:10:0
GBP=,1.3137,1.314,1.3137,16396.0,2016-08-23,2:22:11:0
GBP=,1.3137,1.3139,1.3137,16397.0,2016-08-23,2:22:14:0
GBP=,1.3136,1.314,1.3136,16398.0,2016-08-23,2:22:15:0
GBP=,1.3135,1.3141,1.3135,16399.0,2016-08-23,2:22:15:0
GBP=,1.3137,1.314,1.3137,16400.0,2016-08-23,2:22:16:0
GBP=,1.3136,1.3142,1.3136,16401.0,2016-08-23,2:22:17:0
GBP=,1.3135,1.3141,1.3135,16402.0,2016-08-23,2:22:18:0
GBP=,1.3136,1.3141,1.3136,16403.0,2016-08-23,2:22:19:0
GBP=,1.3135,1.3141,1.3135,16404.0,2016-08-23,2:22:21:0
GBP=,1.3135,1.3141,1.3135,16406.0,2016-08-23,2:22:29:0
GBP=,1.3135,1.3141,1.3135,16406.0,2016-08-23,2:22:29:0
GBP=,1.3135,1.3137,1.3135,16407.0,2016-08-23,2:22:30:0
GBP=,1.3136,1.3142,1.3136,16408.0,2016-08-23,2:22:30:0
GBP=,1.3135,1.3141,1.3135,16409.0,2016-08-23,2:22:35:0
GBP=,1.3135,1.3141,1.3135,16410.0,2016-08-23,2:22:36:0
GBP=,1.3135,1.3141,1.3135,16411.0,2016-08-23,2:22:39:0
GBP=,1.3136,1.3141,1.3136,16413.0,2016-08-23,2:22:39:0
GBP=,1.3136,1.3141,1.3136,16413.0,2016-08-23,2:22:39:0
GBP=,1.3136,1.3138,1.3136,16414.0,2016-08-23,2:22:45:0
GBP=,1.3137,1.3138,1.3137,16415.0,2016-08-23,2:22:48:0
GBP=,1.3138,1.3139,1.3138,16416.0,2016-08-23,2:22:53:0
GBP=,1.3136,1.3142,1.3136,16417.0,2016-08-23,2:22:53:0
GBP=,1.3136,1.314,1.3136,16418.0,2016-08-23,2:22:53:0
GBP=,1.3137,1.3142,1.3137,16419.0,2016-08-23,2:22:53:0
GBP=,1.3137,1.3142,1.3137,16420.0,2016-08-23,2:22:54:0
GBP=,1.3138,1.3141,1.3138,16421.0,2016-08-23,2:22:54:0
GBP=,1.3137,1.3142,1.3137,16422.0,2016-08-23,2:22:54:0
GBP=,1.3137,1.3141,1.3137,16423.0,2016-08-23,2:22:56:0
GBP=,1.3135,1.3141,1.3135,16424.0,2016-08-23,2:22:56:0
GBP=,1.3136,1.3139,1.3136,16425.0,2016-08-23,2:22:58:0
GBP=,1.3136,1.314,1.3136,16426.0,2016-08-23,2:22:58:0
GBP=,1.3135,1.3139,1.3135,16427.0,2016-08-23,2:22:58:0
GBP=,1.3135,1.314,1.3135,16428.0,2016-08-23,2:22:58:0
GBP=,1.3137,1.314,1.3137,16429.0,2016-08-23,2:22:58:0
GBP=,1.3134,1.314,1.3134,16430.0,2016-08-23,2:22:59:0
GBP=,1.3135,1.314,1.3135,16431.0,2016-08-23,2:22:59:0
GBP=,1.3135,1.3139,1.3135,16432.0,2016-08-23,2:22:59:0
GBP=,1.3135,1.314,1.3135,16433.0,2016-08-23,2:23:0:0
GBP=,1.3134,1.3136,1.3134,16434.0,2016-08-23,2:23:0:0
GBP=,1.3135,1.314,1.3135,16435.0,2016-08-23,2:23:0:0
GBP=,1.3136,1.3141,1.3136,16436.0,2016-08-23,2:23:0:0
GBP=,1.3134,1.314,1.3134,16437.0,2016-08-23,2:23:2:0
GBP=,1.3135,1.3139,1.3135,16438.0,2016-08-23,2:23:3:0
GBP=,1.3134,1.314,1.3134,16439.0,2016-08-23,2:23:5:0
GBP=,1.3135,1.3139,1.3135,16440.0,2016-08-23,2:23:6:0
GBP=,1.3134,1.314,1.3134,16441.0,2016-08-23,2:23:8:0
GBP=,1.3136,1.3139,1.3136,16442.0,2016-08-23,2:23:9:0
GBP=,1.3135,1.314,1.3135,16443.0,2016-08-23,2:23:10:0
GBP=,1.3136,1.3137,1.3136,16444.0,2016-08-23,2:23:10:0
GBP=,1.3134,1.314,1.3134,16445.0,2016-08-23,2:23:11:0
GBP=,1.3135,1.314,1.3135,16446.0,2016-08-23,2:23:11:0
GBP=,1.3135,1.3138,1.3135,16447.0,2016-08-23,2:23:13:0
GBP=,1.3134,1.314,1.3134,16448.0,2016-08-23,2:23:14:0
GBP=,1.3134,1.3138,1.3134,16449.0,2016-08-23,2:23:14:0
GBP=,1.3134,1.3136,1.3134,16450.0,2016-08-23,2:23:15:0
GBP=,1.3134,1.314,1.3134,16451.0,2016-08-23,2:23:17:0
GBP=,1.3134,1.314,1.3134,16452.0,2016-08-23,2:23:17:0
GBP=,1.3136,1.3139,1.3136,16453.0,2016-08-23,2:23:18:0
GBP=,1.3137,1.3139,1.3137,16454.0,2016-08-23,2:23:20:0
GBP=,1.3135,1.3139,1.3135,16455.0,2016-08-23,2:23:26:0
GBP=,1.3135,1.3139,1.3135,16456.0,2016-08-23,2:23:27:0
GBP=,1.3136,1.314,1.3136,16457.0,2016-08-23,2:23:28:0
GBP=,1.3135,1.3139,1.3135,16458.0,2016-08-23,2:23:28:0
GBP=,1.3135,1.3137,1.3135,16459.0,2016-08-23,2:23:30:0
GBP=,1.3136,1.3139,1.3136,16460.0,2016-08-23,2:23:30:0
GBP=,1.3134,1.314,1.3134,16461.0,2016-08-23,2:23:30:0
GBP=,1.3134,1.314,1.3134,16462.0,2016-08-23,2:23:31:0
GBP=,1.3135,1.3139,1.3135,16463.0,2016-08-23,2:23:32:0
GBP=,1.3134,1.3138,1.3134,16464.0,2016-08-23,2:23:33:0
GBP=,1.3133,1.3139,1.3133,16465.0,2016-08-23,2:23:34:0
GBP=,1.3133,1.3139,1.3133,16466.0,2016-08-23,2:23:37:0
GBP=,1.3134,1.3139,1.3134,16467.0,2016-08-23,2:23:38:0
GBP=,1.3133,1.3139,1.3133,16468.0,2016-08-23,2:23:40:0
GBP=,1.3135,1.3137,1.3135,16469.0,2016-08-23,2:23:40:0
GBP=,1.3134,1.3139,1.3134,16470.0,2016-08-23,2:23:41:0
GBP=,1.3134,1.3139,1.3134,16471.0,2016-08-23,2:23:42:0
GBP=,1.3134,1.3139,1.3134,16472.0,2016-08-23,2:23:42:0
GBP=,1.3134,1.314,1.3134,16473.0,2016-08-23,2:23:43:0
GBP=,1.3134,1.3138,1.3134,16474.0,2016-08-23,2:23:44:0
GBP=,1.3134,1.3136,1.3134,16475.0,2016-08-23,2:23:45:0
GBP=,1.3133,1.3139,1.3133,16476.0,2016-08-23,2:23:46:0
GBP=,1.3134,1.3137,1.3134,16477.0,2016-08-23,2:23:49:0
GBP=,1.3132,1.3138,1.3132,16478.0,2016-08-23,2:23:49:0
GBP=,1.3133,1.3137,1.3133,16479.0,2016-08-23,2:23:49:0
GBP=,1.3133,1.3138,1.3133,16480.0,2016-08-23,2:23:50:0
GBP=,1.3134,1.3139,1.3134,16481.0,2016-08-23,2:23:50:0
GBP=,1.3133,1.3138,1.3133,16482.0,2016-08-23,2:23:50:0
GBP=,1.3133,1.3138,1.3133,16483.0,2016-08-23,2:23:51:0
GBP=,1.3132,1.3139,1.3132,16484.0,2016-08-23,2:23:51:0
GBP=,1.3132,1.3138,1.3132,16485.0,2016-08-23,2:23:52:0
GBP=,1.3134,1.3138,1.3134,16486.0,2016-08-23,2:23:52:0
GBP=,1.3134,1.3139,1.3134,16487.0,2016-08-23,2:23:53:0
GBP=,1.3134,1.3139,1.3134,16488.0,2016-08-23,2:23:53:0
GBP=,1.3134,1.3136,1.3134,16489.0,2016-08-23,2:23:53:0
GBP=,1.3134,1.3139,1.3134,16490.0,2016-08-23,2:23:54:0
GBP=,1.3133,1.3139,1.3133,16491.0,2016-08-23,2:23:55:0
GBP=,1.3134,1.3138,1.3134,16492.0,2016-08-23,2:23:56:0
GBP=,1.3134,1.3138,1.3134,16493.0,2016-08-23,2:23:58:0
GBP=,1.3133,1.3139,1.3133,16494.0,2016-08-23,2:23:58:0
GBP=,1.3133,1.3135,1.3133,16495.0,2016-08-23,2:24:0:0
GBP=,1.3133,1.3139,1.3133,16496.0,2016-08-23,2:24:0:0
GBP=,1.3136,1.3141,1.3136,16497.0,2016-08-23,2:24:1:0
GBP=,1.3135,1.3137,1.3135,16498.0,2016-08-23,2:24:1:0
GBP=,1.3134,1.3139,1.3134,16499.0,2016-08-23,2:24:2:0
GBP=,1.3134,1.3136,1.3134,16500.0,2016-08-23,2:24:10:0
GBP=,1.3134,1.3139,1.3134,16501.0,2016-08-23,2:24:11:0
GBP=,1.3134,1.3137,1.3134,16502.0,2016-08-23,2:24:13:0
GBP=,1.3134,1.3136,1.3134,16503.0,2016-08-23,2:24:15:0
GBP=,1.3133,1.3139,1.3133,16504.0,2016-08-23,2:24:16:0
GBP=,1.3134,1.3138,1.3134,16505.0,2016-08-23,2:24:16:0
GBP=,1.3135,1.3138,1.3135,16506.0,2016-08-23,2:24:17:0
GBP=,1.3133,1.3139,1.3133,16507.0,2016-08-23,2:24:21:0
GBP=,1.3133,1.3139,1.3133,16508.0,2016-08-23,2:24:25:0
GBP=,1.3134,1.3138,1.3134,16509.0,2016-08-23,2:24:26:0
GBP=,1.3134,1.3138,1.3134,16510.0,2016-08-23,2:24:27:0
GBP=,1.3133,1.3139,1.3133,16511.0,2016-08-23,2:24:28:0
GBP=,1.3133,1.3135,1.3133,16512.0,2016-08-23,2:24:30:0
GBP=,1.3134,1.3135,1.3134,16513.0,2016-08-23,2:24:31:0
GBP=,1.3134,1.3138,1.3134,16514.0,2016-08-23,2:24:33:0
GBP=,1.3134,1.3138,1.3134,16515.0,2016-08-23,2:24:36:0
GBP=,1.3133,1.3139,1.3133,16516.0,2016-08-23,2:24:39:0
GBP=,1.3135,1.3136,1.3135,16517.0,2016-08-23,2:24:40:0
GBP=,1.3133,1.3139,1.3133,16518.0,2016-08-23,2:24:42:0
GBP=,1.3134,1.3139,1.3134,16519.0,2016-08-23,2:24:43:0
GBP=,1.3134,1.3138,1.3134,16520.0,2016-08-23,2:24:44:0
GBP=,1.3133,1.3137,1.3133,16521.0,2016-08-23,2:24:45:0
GBP=,1.3132,1.3138,1.3132,16522.0,2016-08-23,2:24:45:0
GBP=,1.3134,1.3136,1.3134,16523.0,2016-08-23,2:24:45:0
GBP=,1.3133,1.3138,1.3133,16524.0,2016-08-23,2:24:45:0
GBP=,1.3133,1.3138,1.3133,16525.0,2016-08-23,2:24:46:0
GBP=,1.3133,1.3138,1.3133,16526.0,2016-08-23,2:24:46:0
GBP=,1.3132,1.3138,1.3132,16527.0,2016-08-23,2:24:48:0
GBP=,1.3133,1.3137,1.3133,16528.0,2016-08-23,2:24:49:0
GBP=,1.3133,1.3137,1.3133,16529.0,2016-08-23,2:24:50:0
GBP=,1.3133,1.3137,1.3133,16530.0,2016-08-23,2:24:51:0
GBP=,1.3132,1.3138,1.3132,16531.0,2016-08-23,2:24:51:0
GBP=,1.3133,1.3137,1.3133,16532.0,2016-08-23,2:24:52:0
GBP=,1.3134,1.3139,1.3134,16533.0,2016-08-23,2:24:52:0
GBP=,1.3135,1.3136,1.3135,16534.0,2016-08-23,2:24:53:0
GBP=,1.3133,1.3137,1.3133,16535.0,2016-08-23,2:24:53:0
GBP=,1.3134,1.3139,1.3134,16536.0,2016-08-23,2:24:53:0
GBP=,1.3134,1.3139,1.3134,16537.0,2016-08-23,2:24:54:0
GBP=,1.3132,1.3138,1.3132,16538.0,2016-08-23,2:24:54:0
GBP=,1.3133,1.3138,1.3133,16539.0,2016-08-23,2:24:55:0
GBP=,1.3133,1.3135,1.3133,16540.0,2016-08-23,2:24:59:0
GBP=,1.3132,1.3138,1.3132,16541.0,2016-08-23,2:24:59:0
GBP=,1.3133,1.3138,1.3133,16542.0,2016-08-23,2:25:0:0
GBP=,1.3133,1.3136,1.3133,16543.0,2016-08-23,2:25:0:0
GBP=,1.3134,1.3136,1.3134,16544.0,2016-08-23,2:25:10:0
GBP=,1.3134,1.3136,1.3134,16545.0,2016-08-23,2:25:10:0
GBP=,1.3133,1.3137,1.3133,16546.0,2016-08-23,2:25:11:0
GBP=,1.3133,1.3138,1.3133,16547.0,2016-08-23,2:25:12:0
GBP=,1.3133,1.3138,1.3133,16548.0,2016-08-23,2:25:12:0
GBP=,1.3133,1.3138,1.3133,16549.0,2016-08-23,2:25:13:0
GBP=,1.3133,1.3135,1.3133,16550.0,2016-08-23,2:25:14:0
GBP=,1.3134,1.3137,1.3134,16551.0,2016-08-23,2:25:14:0
GBP=,1.3132,1.3138,1.3132,16552.0,2016-08-23,2:25:15:0
GBP=,1.3134,1.3139,1.3134,16553.0,2016-08-23,2:25:21:0
GBP=,1.3134,1.3139,1.3134,16554.0,2016-08-23,2:25:21:0
GBP=,1.3134,1.3139,1.3134,16555.0,2016-08-23,2:25:22:0
GBP=,1.3133,1.3138,1.3133,16556.0,2016-08-23,2:25:24:0
GBP=,1.3133,1.3138,1.3133,16557.0,2016-08-23,2:25:24:0
GBP=,1.3133,1.3136,1.3133,16558.0,2016-08-23,2:25:25:0
GBP=,1.3132,1.3137,1.3132,16559.0,2016-08-23,2:25:25:0
GBP=,1.3131,1.3137,1.3131,16560.0,2016-08-23,2:25:25:0
GBP=,1.3132,1.3136,1.3132,16561.0,2016-08-23,2:25:25:0
GBP=,1.3132,1.3137,1.3132,16562.0,2016-08-23,2:25:25:0
GBP=,1.3134,1.3139,1.3134,16563.0,2016-08-23,2:25:26:0
GBP=,1.3134,1.3138,1.3134,16564.0,2016-08-23,2:25:26:0
GBP=,1.3131,1.3136,1.3131,16565.0,2016-08-23,2:25:26:0
GBP=,1.3135,1.3139,1.3135,16566.0,2016-08-23,2:25:27:0
GBP=,1.3134,1.3138,1.3134,16567.0,2016-08-23,2:25:27:0
GBP=,1.3134,1.3139,1.3134,16568.0,2016-08-23,2:25:27:0
GBP=,1.3133,1.3139,1.3133,16569.0,2016-08-23,2:25:28:0
GBP=,1.3134,1.3139,1.3134,16570.0,2016-08-23,2:25:28:0
GBP=,1.3134,1.3138,1.3134,16571.0,2016-08-23,2:25:28:0
GBP=,1.3134,1.3136,1.3134,16572.0,2016-08-23,2:25:29:0
GBP=,1.3134,1.3137,1.3134,16573.0,2016-08-23,2:25:30:0
GBP=,1.3133,1.3137,1.3133,16574.0,2016-08-23,2:25:34:0
GBP=,1.3133,1.3139,1.3133,16575.0,2016-08-23,2:25:37:0
GBP=,1.3134,1.3138,1.3134,16576.0,2016-08-23,2:25:37:0
GBP=,1.3134,1.3138,1.3134,16577.0,2016-08-23,2:25:38:0
GBP=,1.3133,1.3139,1.3133,16578.0,2016-08-23,2:25:40:0
GBP=,1.3135,1.3138,1.3135,16579.0,2016-08-23,2:25:40:0
GBP=,1.3135,1.3136,1.3135,16580.0,2016-08-23,2:25:40:0
GBP=,1.3134,1.3138,1.3134,16581.0,2016-08-23,2:25:41:0
